t,y0,y1,y2,y3,y4,y5,y6,y7
0.0017978435999998312,3.294222464922192e-11,1.492300905502539e-11,-8.80358558510467e-11,8.921980880881446e-08,1.516353936866241,0.23759900536142972,-0.13988833138808476,0.0012415045020283076
0.0019102088249998207,3.4856605127923186e-11,1.59852624538533e-11,-9.832635534564222e-11,9.393246444870435e-08,1.5151351103326498,0.24028528234978846,-0.13925224269444675,0.0012269608341741057
0.00202257404999981,3.676858764713358e-11,1.7067984458020993e-11,-1.0914324591118905e-10,9.858918774764474e-08,1.51390144811837,0.24297282551621568,-0.13861708525848096,0.001212540486913982
0.002134939274999799,3.867819888003347e-11,1.8171160092346264e-11,-1.204802733146458e-10,1.0319052299451893e-07,1.5126529277473275,0.245661017678021,-0.1379829146307978,0.0011982426749697916
0.0022473044999997884,4.05854645451757e-11,1.929477231609134e-11,-1.3233124425757832e-10,1.0773701048383041e-07,1.511389530684004,0.24834925435359195,-0.13734978515989582,0.0011840666138408713
0.0023596697249997777,4.2490409424999005e-11,2.043880206504464e-11,-1.4469002592806036e-10,1.1222918652873817e-07,1.5101112422520373,0.25103694358494816,-0.13671775000923064,0.0011700115198827066
0.002472034949999767,4.4393057384077066e-11,2.1603228293022403e-11,-1.5755054555405236e-10,1.1666758347432692e-07,1.5088180515539897,0.2537235057622735,-0.13608686117408958,0.0011560766103839468
0.002584400174999756,4.6293431387106373e-11,2.2788028012796454e-11,-1.7090678995828412e-10,1.2105272971110564e-07,1.5075099513922612,0.2564083734504089,-0.13545716949827602,0.001142261103641776
0.0026967653999997454,4.8191553516635835e-11,2.399317633645451e-11,-1.8475280511466687e-10,1.2538514968872846e-07,1.5061869381911432,0.25909099121728885,-0.13482872469060378,0.0011285642190356777
0.0028091306249997347,5.008744499054124e-11,2.5218646515199407e-11,-1.9908269570625915e-10,1.2966536392993117e-07,1.5048490119199924,0.2617708154643029,-0.134201575341204,0.0011149851770996062
0.002921495849999724,5.198112617924748e-11,2.6464409978593336e-11,-2.1389062468481075e-10,1.3389388904467754e-07,1.5034961760175145,0.2644473142585662,-0.13357576893764556,0.0011015231995925947
0.003033861074999713,5.38726166227016e-11,2.7730436373253364e-11,-2.2917081283190733e-10,1.3807123774450925e-07,1.5021284373171493,0.2671199671670802,-0.13295135188087132,0.0010881775095678162
0.0031462262999997024,5.5761935047099485e-11,2.90166936010044e-11,-2.4491753832173896e-10,1.4219791885709354e-07,1.5007458059735341,0.26978826509276804,-0.13232836950095214,0.0010749473314401255
0.0032585915249996916,5.7649099381369146e-11,3.0323147856495576e-11,-2.611251362855141e-10,1.4627443734096266e-07,1.4993482953900468,0.27245171011236674,-0.1317068660726589,0.0010618318910520994
0.003370956749999681,5.953412677341353e-11,3.164976366428612e-11,-2.7778799837754004e-10,1.503012943004394e-07,1.497935922147398,0.27510981531615936,-0.13108688483085665,0.0010488304157386013
0.00348332197499967,6.141703360611555e-11,3.2996503915406785e-11,-2.949005723429909e-10,1.5427898700074307e-07,1.496508705933282,0.27776210464953,-0.1304684679857196,0.0010359421343898887
0.0035956871999996594,6.329783551310834e-11,3.436332990340245e-11,-3.124573615873829e-10,1.5820800888327038e-07,1.4950666694730517,0.2804081127563258,-0.12985165673777138,0.0010231662775132854
0.0037080524249996486,6.51765473943134e-11,3.575020135986215e-11,-3.304529247477761e-10,1.6208884958104544e-07,1.4936098384614238,0.28304738482400865,-0.12923649129275064,0.0010105020772934402
0.003820417649999638,6.705318343124942e-11,3.715707648944206e-11,-3.488818752657214e-10,1.6592199493433412e-07,1.4921382414951885,0.2856794764305802,-0.12862301087630335,0.0009979487676511929
0.0039327828749996276,6.892775710211455e-11,3.858391200438724e-11,-3.677388809619709e-10,1.6970792700641654e-07,1.4906519100069222,0.2883039533932644,-0.12801125374850514,0.0009855055843010674
0.004045148099999617,7.08002811966447e-11,4.0030663158557784e-11,-3.8701866361297013e-10,1.7344712409951383e-07,1.4891508781996854,0.29092039161892963,-0.1274012572182132,0.0009731717648074139
0.004157513324999607,7.267076783075086e-11,4.1497283780965386e-11,-4.0671599852914676e-10,1.7714006077086215e-07,1.4876351829826922,0.29352837695623724,-0.12679305765725105,0.0009609465486392179
0.004269878549999597,7.453922846093778e-11,4.298372630882525e-11,-4.268257141350147e-10,1.8078720784893104e-07,1.48610486390795,0.2961275050494968,-0.1261866905144266,0.0009488291772235961
0.004382243774999586,7.640567389850661e-11,4.448994182012956e-11,-4.473426915511083e-10,1.8438903244977945e-07,1.4845599631078432,0.29871738119421526,-0.12558219032938586,0.0009368188939980023
0.004494608999999576,7.827011432354458e-11,4.601588006574763e-11,-4.682618641777612e-10,1.879459979935455e-07,1.483000525233665,0.3012976201943223,-0.12497959074630319,0.0009249149444611577
0.004606974224999566,8.013255929870361e-11,4.7561489501058176e-11,-4.895782172807463e-10,1.9145856422106488e-07,1.4814265973950729,0.30386784622105684,-0.12437892452741053,0.0009131165762227287
0.004719339449999555,8.199301778277101e-11,4.9126717317119276e-11,-5.112867875787895e-10,1.9492718721061329e-07,1.479838229100463,0.3064276926734989,-0.12378022356636621,0.0009014230390517685
0.004831704674999545,8.385149814403443e-11,5.0711509471381245e-11,-5.33382662832971e-10,1.9835231939476793e-07,1.4782354721982542,0.308976802040731,-0.12318351890146527,0.0008898335849239421
0.004944069899999535,8.570800817344365e-11,5.2315810717947714e-11,-5.558609814380293e-10,2.0173440957738446e-07,1.4766183808190658,0.3115148257656153,-0.12258884072869335,0.0008783474680675547
0.005056435124999524,8.756255509757185e-11,5.393956463739023e-11,-5.787169320155772e-10,2.0507390295068335e-07,1.4749870113187824,0.3140414241101677,-0.12199621841462446,0.0008669639450083986
0.005168800349999514,8.941514559137852e-11,5.558271366612146e-11,-6.019457530092454e-10,2.0837124111244334e-07,1.47334142222249,0.3165562660225185,-0.12140568050916553,0.000855682274613439
0.005281165574999504,9.126578579077659e-11,5.724519912533224e-11,-6.255427322817616e-10,2.1162686208329526e-07,1.4716816741692813,0.31905902900543986,-0.12081725475814793,0.0008445017181333552
0.005393530799999493,9.31144813050064e-11,5.89269612494975e-11,-6.495032067139815e-10,2.1484120032411445e-07,1.4700078298579085,0.32154939898642776,-0.12023096811576839,0.0008334215392439579
0.005505896024999483,9.496123722881833e-11,6.062793921445621e-11,-6.738225618058759e-10,2.180146867535054e-07,1.4683199539932843,0.32402707018932353,-0.11964684675688045,0.0008224410040864927
0.005618261249999473,9.680605815446707e-11,6.234807116507007e-11,-6.984962312794905e-10,2.2114774876537648e-07,1.466618113233812,0.326491745007459,-0.11906491608913788,0.0008115593813068569
0.0057306264749994625,9.864894818351942e-11,6.408729424246646e-11,-7.23519696683883e-10,2.2424081024659906e-07,1.4649023761395414,0.32894313387831114,-0.11848520076499122,0.0008007759420937365
0.005842991699999452,1.0048991093847807e-10,6.584554461086978e-11,-7.488884870020507e-10,2.272942915947479e-07,1.4631728131211328,0.3313809551596521,-0.11790772469353973,0.0007900899602156888
0.005955356924999442,1.0232894957422378e-10,6.76227574840268e-11,-7.745981782598551e-10,2.3030860973591944e-07,1.4614294963896275,0.33380493500717934,-0.11733251105223924,0.0007795007120571822
0.0060677221499994315,1.0416606678927797e-10,6.941886715123019e-11,-8.006443931369528e-10,2.3328417814262288e-07,1.45967249990701,0.33621480725361236,-0.11675958229846789,0.0007690074766536092
0.006180087374999421,1.0600126483688803e-10,7.12338070029456e-11,-8.270228005797413e-10,2.3622140685174126e-07,1.4579018993375519,0.3386103132892407,-0.11618896018095103,0.0007586095357252909
0.006292452599999411,1.0783454553593776e-10,7.306750955604642e-11,-8.537291154163253e-10,2.3912070248255916e-07,1.4561177719999294,0.34099120194391036,-0.11562066575104622,0.0007483061737104887
0.0064048178249994005,1.0966591028168488e-10,7.491990647866123e-11,-8.807590979735146e-10,2.419824682548517e-07,1.4543201968201034,0.34335722937043345,-0.11505471937389114,0.0007380966777974388
0.00651718304999939,1.1149536005632783e-10,7.679092861463869e-11,-9.081085536958556e-10,2.448071040070336e-07,1.4525092542849565,0.345708158929408,-0.11449114073941358,0.0007279803379554236
0.00662954827499938,1.1332289543940417e-10,7.868050600763403e-11,-9.357733327667063e-10,2.4759500621436346e-07,1.450685026396672,0.34804376107543306,-0.11392994887320686,0.0007179564469648954
0.00674191349999937,1.1514851661802242e-10,8.058856792482203e-11,-9.637493297313607e-10,2.5034656800719947e-07,1.4488475966278485,0.35036381324470706,-0.11337116214727103,0.0007080243004466724
0.006854278724999359,1.1697222339692979e-10,8.251504288024095e-11,-9.920324831222247e-10,2.5306217918930475e-07,1.4469970498773412,0.35266809974399305,-0.1128147982906214,0.000698183196890213
0.006966643949999349,1.1879401520841755e-10,8.445985865777156e-11,-1.0206187750860542e-09,2.5574222625619746e-07,1.4451334724268223,0.3549564116409408,-0.11226087439976576,0.0006884324376809929
0.007079009174999339,1.2061389112206605e-10,8.642294233375617e-11,-1.049504231013256e-09,2.583870924135435e-07,1.4432569518980431,0.3572285466557495,-0.11170940694905164,0.0006787713271269905
0.007191374399999328,1.2243184985433223e-10,8.840422029926154e-11,-1.078684919169258e-09,2.609971575955879e-07,1.4413675772108037,0.3594843090541584,-0.11116041180088485,0.0006691991724843036
0.007303739624999318,1.242478897779803e-10,9.040361828199024e-11,-1.108156950327953e-09,2.635727984836225e-07,1.4394654385416048,0.3617235095417534,-0.11061390421582065,0.0006597152839819059
0.007416104849999308,1.2606200893135858e-10,9.242106136784493e-11,-1.1379164774072176e-09,2.661143885244863e-07,1.437550627282989,0.36394596515957467,-0.11006989886252884,0.0006503189748455571
0.007528470074999297,1.2787420502752447e-10,9.445647402214913e-11,-1.1679596951065152e-09,2.6862229794909624e-07,1.4356232360035472,0.36615149918101386,-0.10952840982763398,0.0006410095613208847
0.007640835299999287,1.2968447546321852e-10,9.650978011052955e-11,-1.1982828395465778e-09,2.7109689379100346e-07,1.4336833584085946,0.3683399410099868,-0.10898945062543226,0.0006317863626956495
0.007753200524999277,1.314928173276911e-10,9.858090291946343e-11,-1.228882187911179e-09,2.735385399049763e-07,1.431731089301501,0.3705111260803691,-0.10845303420748584,0.0006226487013212034
0.007865565749999266,1.3329922741138188e-10,1.0066976517649518e-10,-1.2597540580909945e-09,2.7594759698560155e-07,1.429766524545668,0.37266489575668327,-0.10791917297209637,0.000613595902633162
0.007977930974999254,1.3510370221445547e-10,1.0277628907012699e-10,-1.2908948083295526e-09,2.7832442258590684e-07,1.4277897610271453,0.37480109723602184,-0.10738787877365855,0.0006046272951712951
0.008090296199999243,1.3690623795519412e-10,1.0490039626938616e-10,-1.3223008368712792e-09,2.8066937113599705e-07,1.4258008966178801,0.3769195834511973,-0.1068591629318955,0.0005957422105986616
0.008202661424999232,1.3870683057824942e-10,1.0704200794307442e-10,-1.3539685816116379e-09,2.829827939617051e-07,1.4238000301395857,0.37902021297510413,-0.10633303624097633,0.0005869399837199811
0.00831502664999922,1.4050547576275588e-10,1.0920104477870262e-10,-1.3858945197493667e-09,2.8526503930325205e-07,1.4217872613282296,0.3811028499262809,-0.1058095089785179,0.0005782199524992793
0.00842739187499921,1.423021689303065e-10,1.1137742700111449e-10,-1.4180751674408092e-09,2.8751645233391713e-07,1.4197626907991228,0.38316736387566164,-0.10528859091447176,0.0005695814580767984
0.008539757099999198,1.440969052527936e-10,1.1357107439080373e-10,-1.450507079456349e-09,2.89737375178711e-07,1.4177264200126138,0.3852136297545021,-0.10477029131989683,0.0005610238447851996
0.008652122324999187,1.4588967966011567e-10,1.1578190630192834e-10,-1.483186848838939e-09,2.919281469330538e-07,1.4156785512403702,0.38724152776347104,-0.10425461897562041,0.0005525464601650611
0.008764487549999176,1.476804868477528e-10,1.180098416800253e-10,-1.5161111065647272e-09,2.940891036814532e-07,1.413619187532243,0.38925094328289317,-0.10374158218078705,0.0005441486549796884
0.008876852774999165,1.4946932128421186e-10,1.2025479907943013e-10,-1.5492765212057876e-09,2.962205785161805e-07,1.411548432683712,0.39124176678413186,-0.10323118876129757,0.0005358297832292451
0.008989217999999154,1.5125617721834307e-10,1.2251669668040471e-10,-1.5826797985949453e-09,2.98322901555944e-07,1.4094663912038943,0.39321389374210136,-0.10272344607813912,0.0005275892021642212
0.009101583224999142,1.5304104868653034e-10,1.2479545230597694e-10,-1.616317681492699e-09,3.0039639996455377e-07,1.407373168284116,0.395167224548895,-0.10221836103560712,0.0005194262722982441
0.009213948449999131,1.5482392951975648e-10,1.2709098343849586e-10,-1.6501869492562423e-09,3.0244139796958076e-07,1.405268869767037,0.3971016644285186,-0.10171594008942063,0.0005113403574202486
0.00932631367499912,1.5660481335054473e-10,1.2940320723590636e-10,-1.6842844175105809e-09,3.044582168810034e-07,1.4031536021163218,0.39901712335271833,-0.10121618925473186,0.000503330824606014
0.009438678899999109,1.5838369361977914e-10,1.3173204054774637e-10,-1.7186069378217422e-09,3.064471751098422e-07,1.4010274723868512,0.4009135159578907,-0.10071911411403145,0.0004953970442290839
0.009551044124999098,1.601605635834044e-10,1.3407739993087013e-10,-1.753151397372081e-09,3.084085881867788e-07,1.3988905881954632,0.4027907614630632,-0.10022471982495004,0.00048753838997107245
0.009663409349999087,1.6193541631900776e-10,1.364392016649016e-10,-1.7879147186376739e-09,3.103427687807598e-07,1.3967430576922202,0.40464878358893464,-0.0997330111279579,0.00047975423883137404
0.009775774574999075,1.637082447322831e-10,1.388173617674209e-10,-1.8228938590678044e-09,3.122500267175801e-07,1.3945849895321931,0.4064875104779654,-0.09924399235396282,0.0004720439711362866
0.009888139799999064,1.6547904156338107e-10,1.412117960088874e-10,-1.8580858107665351e-09,3.141306689984461e-07,1.3924164928477605,0.4083068746155053,-0.0987576674318084,0.0004644069705475549
0.010000505024999053,1.6724779939314415e-10,1.4362241992730278e-10,-1.8934876001763627e-09,3.1598499981851655e-07,1.3902376772214038,0.41010681275194655,-0.09827403989567281,0.0004568426240703485
0.010112870249999042,1.6901451064923023e-10,1.4604914884261754e-10,-1.929096287763959e-09,3.178133205854188e-07,1.3880486526590097,0.411887265825895,-0.09779311289236989,0.00044935032206068275
0.01022523547499903,1.7077916761212533e-10,1.4849189787088405e-10,-1.9649089677079844e-09,3.19615929937738e-07,1.3858495295636533,0.41364817888834593,-0.09731488918855294,0.0004419294582322927
0.01033760069999902,1.7254176242104708e-10,1.5095058193815987e-10,-2.000922767588986e-09,3.2139312376347923e-07,1.3836404187098752,0.4153895010278532,-0.09683937117782306,0.000434579429662972
0.010449965924999008,1.7430228707974046e-10,1.5342511579416358e-10,-2.0371348480813594e-09,3.231451952184994e-07,1.3814214312184263,0.41711118529668445,-0.09636656088774205,0.000427299636800382
0.010562331149998997,1.7606073346216722e-10,1.5591541402568793e-10,-2.073542402647387e-09,3.2487243474490704e-07,1.379192678531493,0.41881318863794875,-0.09589645998675184,0.00042008948346734885
0.010674696374998986,1.7781709331809074e-10,1.5842139106977192e-10,-2.1101426572333408e-09,3.2657513008942955e-07,1.376954272388381,0.42049547181368774,-0.09542906979100096,0.0004129483768666478
0.010787061599998975,1.7957135827855716e-10,1.609429612266355e-10,-2.1469328699676394e-09,3.282535663217461e-07,1.3747063248016584,0.4221579993339198,-0.09496439127107914,0.0004058757275852943
0.010899426824998963,1.8132351986127495e-10,1.634800386723807e-10,-2.183910330861077e-09,3.299080258527824e-07,1.3724489480337525,0.42380073938662666,-0.09450242505866105,0.00039887094959834224
0.011011792049998952,1.8307356947589366e-10,1.6603253747146108e-10,-2.221072361509092e-09,3.315387884529696e-07,1.3701822545739932,0.42542366376867297,-0.09404317145306047,0.0003919334602722073
0.011124157274998941,1.8482149842918342e-10,1.686003715889234e-10,-2.2584163147960946e-09,3.331461312704617e-07,1.3679063571160914,0.4270267478176483,-0.093586630427695,0.0003850626803675156
0.01123652249999893,1.8656729793011718e-10,1.7118345490242415e-10,-2.2959395746018347e-09,3.3473032884931433e-07,1.3656213685360585,0.42860997034462145,-0.09313280163646362,0.00037825803404149567
0.011348887724998919,1.8831095909485573e-10,1.7378170121402397e-10,-2.33363955550981e-09,3.3629165314761896e-07,1.3633274018705475,0.4301733135677986,-0.0926816844200366,0.0003715189488499137
0.011461252949998908,1.900524729516384e-10,1.7639502426176307e-10,-2.3715137025177125e-09,3.3783037355559435e-07,1.3610245702956185,0.4317167630470722,-0.0922332778120601,0.00036484485574856816
0.011573618174998896,1.9179183044557932e-10,1.7902333773102022e-10,-2.4095594907499014e-09,3.3934675691363326e-07,1.3587129871059211,0.4332403076194562,-0.09178758054527514,0.0003582351890943473
0.011685983399998885,1.9352902244337177e-10,1.8166655526565848e-10,-2.4477744251719025e-09,3.408410675303014e-07,1.356392765694285,0.43474393933539257,-0.09134459105755287,0.0003516893866458606
0.011798348624998874,1.9526403973790106e-10,1.8432459047896062e-10,-2.4861560403069317e-09,3.4231356720029017e-07,1.3540640195317175,0.4362276533959226,-0.09090430749784675,0.00034520688956365226
0.011910713849998863,1.9699687305276755e-10,1.8699735696435657e-10,-2.524701899954425e-09,3.437645152223187e-07,1.3517268621477967,0.43769144809071375,-0.09046672773206191,0.0003387871424100058
0.012023079074998852,1.9872751304672095e-10,1.8968476830594609e-10,-2.5634095969105836e-09,3.451941684169873e-07,1.3493814071114623,0.43913532473693,-0.09003184934884403,0.00033242959314834335
0.01213544429999884,2.0045595031800778e-10,1.9238673808881949e-10,-2.6022767526909207e-09,3.466027811445775e-07,1.3470277680121903,0.4405592876189416,-0.0895996696652871,0.00032613369314223533
0.01224780952499883,2.0218217540863179e-10,1.9510317990917873e-10,-2.6413010172548017e-09,3.4799060532280124e-07,1.3446660584415515,0.4419633439288575,-0.08917018573256197,0.0003198988971540202
0.012360174749998818,2.0390617880853046e-10,1.9783400738426179e-10,-2.6804800687319817e-09,3.493578904444946e-07,1.3422963919751485,0.4433475037078784,-0.08874339434146639,0.0003137246633430488
0.012472539974998807,2.0562795095966701e-10,2.0057913416207332e-10,-2.7198116131511262e-09,3.507048835952583e-07,1.3399188821549228,0.44471177978845816,-0.08831929202789683,0.00030761045326355564
0.012584905199998796,2.073474822600403e-10,2.0333847393092352e-10,-2.759293384170308e-09,3.520318294710401e-07,1.3375336424718258,0.4460561877372646,-0.08789787507824415,0.00030155573186217146
0.012697270424998785,2.0906476306761332e-10,2.0611194042877851e-10,-2.798923142809478e-09,3.533389703956621e-07,1.335140786348857,0.4473807457989304,-0.08747913953471254,0.0002955599674750749
0.012809635649998773,2.107797837041615e-10,2.0889944745242441e-10,-2.8386986771849042e-09,3.5462654633828835e-07,1.3327404271244532,0.44868547484058824,-0.08706308120056369,0.0002896226318248005
0.012922000874998762,2.1249253445904198e-10,2.117009088664476e-10,-2.8786178022455702e-09,3.5589479493083433e-07,1.3303326780362292,0.4499703982971771,-0.08664969564528674,0.00028374320001670506
0.013034366099998751,2.14203005592885e-10,2.1451623861203433e-10,-2.918678359511519e-09,3.5714395148531644e-07,1.3279176522050673,0.45123554211751465,-0.08623897820969437,0.0002779211505350965
0.01314673132499874,2.159111873412088e-10,2.17345350715591e-10,-2.9588782168141564e-09,3.5837424901113844e-07,1.325495462619543,0.4524809347111261,-0.08583092401094677,0.00027215596523904234
0.013259096549998729,2.1761706991795841e-10,2.201881592971891e-10,-2.999215268038482e-09,3.5958591823231945e-07,1.3230662221206926,0.4537066068958191,-0.08542552794750344,0.00026644712935785316
0.013371461774998717,2.1932064351897036e-10,2.2304457857883582e-10,-3.0396874328672535e-09,3.6077918760465573e-07,1.3206300433871052,0.4549125918460002,-0.08502278470400404,0.00026079413148625614
0.013483826999998706,2.2102189832536356e-10,2.259145228925735e-10,-3.080292656527086e-09,3.6195428333282027e-07,1.3181870389203483,0.45609892504172084,-0.08462268875607937,0.00025519646357926196
0.013596192224998695,2.2272082450685832e-10,2.2879790668841049e-10,-3.1210289095364565e-09,3.6311142938739816e-07,1.3157373210307064,0.4572656442184459,-0.08422523437509263,0.0002496536209467342
0.013708557449998684,2.244174122250233e-10,2.3169464454208482e-10,-3.161894187455622e-09,3.642508475218557e-07,1.3132810018232448,0.4584127893175384,-0.0838304156328123,0.00024416510224765817
0.013820922674998673,2.261116516364531e-10,2.346046511626644e-10,-3.2028865106384493e-09,3.653727572894437e-07,1.3108181931841807,0.45954040243744915,-0.08343822640601725,0.0002387304094841348
0.013933287899998661,2.2780353289587571e-10,2.3752784139998483e-10,-3.244003923986128e-09,3.664773760600336e-07,1.308349006767564,0.46064852778560533,-0.08304866038103467,0.00023334904799508728
0.01404565312499865,2.2949304615919255e-10,2.404641302519276e-10,-3.2852444967027815e-09,3.6756491903688706e-07,1.3058735539822575,0.46173721163098974,-0.0826617110582121,0.0002280205264496939
0.014158018349998639,2.311801815864509e-10,2.434134328715412e-10,-3.3266063220529507e-09,3.686355992733545e-07,1.3033919459792231,0.4628065022574028,-0.08227737175632371,0.00022274435684055692
0.014270383574998628,2.3286492934475007e-10,2.463756645740068e-10,-3.3680875171209592e-09,3.696896276895079e-07,1.3009042936390942,0.46385644991739833,-0.0818956356169119,0.0002175200544766096
0.014382748799998617,2.345472796110827e-10,2.4935074084345116e-10,-3.4096862225721278e-09,3.7072721308870165e-07,1.2984107075600433,0.4648871067868885,-0.08151649560856535,0.000212347137975762
0.014495114024998606,2.3622722257511126e-10,2.523385773396088e-10,-3.45140060241587e-09,3.7174856217406284e-07,1.2959112980459326,0.46589852692040556,-0.08113994453113318,0.0002072251292573043
0.014607479249998594,2.3790474844188237e-10,2.553390899043351e-10,-3.493228843770611e-09,3.727538795649118e-07,1.2934061750947459,0.4668907662070176,-0.08076597501987734,0.00020215355353406575
0.014719844474998583,2.3957984743447727e-10,2.5835219456797406e-10,-3.535169156630567e-09,3.7374336781311054e-07,1.2908954483873,0.4678638823268872,-0.08039457954956279,0.00019713193930433035
0.014832209699998572,2.4125250979660247e-10,2.6137780755558047e-10,-3.577219773634343e-09,3.7471722741933823e-07,1.2883792272762264,0.4688179347084677,-0.0800257504384869,0.00019215981834352696
0.01494457492499856,2.4292272579511854e-10,2.6441584529300025e-10,-3.6193789498353704e-09,3.7567565684929384e-07,1.2858576207752206,0.4697529844863293,-0.07965947985244862,0.00018723672569568667
0.01505694014999855,2.4459048572251075e-10,2.6746622441281095e-10,-3.661644962474147e-09,3.766188525498276e-07,1.2833307375485614,0.47066909445960564,-0.07929575980865788,0.00018236219966468473
0.015169305374998538,2.462557798992999e-10,2.705288617601235e-10,-3.7040161107522898e-09,3.775470089649951e-07,1.280798685900885,0.47156632905105705,-0.07893458217958604,0.00017753578180526217
0.015281670599998527,2.4791859867639633e-10,2.73603674398248e-10,-3.746490715608397e-09,3.7846031855204007e-07,1.27826157376722,0.4724447542667408,-0.07857593869675875,0.00017275701691383822
0.015394035824998516,2.4957893243739616e-10,2.7669057961422556e-10,-3.789067119495685e-09,3.7935897179730036e-07,1.2757195087032709,0.47330443765628266,-0.07821982095449048,0.00016802545301912084
0.015506401049998505,2.512367716008228e-10,2.797894949242273e-10,-3.8317436861614265e-09,3.802431572320397e-07,1.2731725978759565,0.4741454482737406,-0.07786622041356281,0.00016334064137251097
0.015618766274998494,2.528921066223122e-10,2.829003380788239e-10,-3.874518800428143e-09,3.811130614482031e-07,1.2706209480541866,0.4749678566390562,-0.07751512840484662,0.00015870213643831907
0.015731131499998482,2.5454492799674415e-10,2.860230270681259e-10,-3.917390867976585e-09,3.8196886911409565e-07,1.2680646655998862,0.47577173470008677,-0.07716653613286843,0.0001541094958837846
0.015843496724998473,2.5619522626032095e-10,2.891574801267982e-10,-3.960358315130452e-09,3.828107629899861e-07,1.2655038564592522,0.47655715579520774,-0.07682043467932226,0.0001495622805689156
0.015955861949998464,2.578429919925926e-10,2.9230361573894964e-10,-4.003419588642873e-09,3.8363892394363205e-07,1.2629386261542481,0.4773241946164842,-0.07647681500652728,0.00014506005453614673
0.016068227174998454,2.5948821581843014e-10,2.9546135264290006e-10,-4.046573155484616e-09,3.844535309657285e-07,1.2603690797743252,0.4780729271733994,-0.07613566796083196,0.00014060238499981998
0.016180592399998445,2.611308884099492e-10,2.98630609835826e-10,-4.089817502634046e-09,3.852547611852782e-07,1.2577953219683742,0.4788034307571372,-0.0757969842759654,0.00013618884233550119
0.016292957624998435,2.627710004883821e-10,3.018113065782879e-10,-4.1331511368687864e-09,3.860427898848837e-07,1.255217456936895,0.47951578390541055,-0.07546075457633632,0.000131819000069119
0.016405322849998426,2.644085428259014e-10,3.0500336239863927e-10,-4.17657258455911e-09,3.8681779051596255e-07,1.252635588424393,0.4802100663678303,-0.07512696938028074,0.00012749243486595509
0.016517688074998416,2.6604350624739456e-10,3.0820669709732164e-10,-4.220080391463019e-09,3.875799347138818e-07,1.2500498197119845,0.4808863590718061,-0.07479561910325865,0.00012320872651946956
