t,y0,y1,y2,y3,y4,y5,y6,y7
0.00247203495221829,5.166557982917552e-10,5.977374476231109e-10,-1.2732039702300913e-09,9.485203233294965e-07,17.57011781937565,7.092626952440006,-0.9205712102664583,0.009600136836500232
0.0025844001773191213,5.385117006460396e-10,6.254430483132816e-10,-1.3818317393868345e-09,9.84892285930228e-07,17.54788620167469,7.112192802864376,-0.9162869477402527,0.009501625461002854
0.0026967654024199527,5.603208948136676e-10,6.532929583358559e-10,-1.4945249172384874e-09,1.0208813947660832e-06,17.525599879454084,7.131829835941799,-0.9119937338388123,0.009403735154623675
0.002809130627520784,5.820837985377939e-10,6.81287237270461e-10,-1.6112406362918582e-09,1.0564903534859606e-06,17.50325837457604,7.151534231252599,-0.9076921298134133,0.009306465231063083
0.0029214958526216153,6.038008221708185e-10,7.094259322927997e-10,-1.7319363324973246e-09,1.0917218594351594e-06,17.480861225734333,7.171302223579646,-0.9033826887109553,0.00920981495446024
0.0030338610777224466,6.254723687612745e-10,7.377090783586288e-10,-1.8565697445309573e-09,1.1265786034855582e-06,17.458407988220262,7.191130102389627,-0.8990659554516889,0.009113783540262354
0.003146226302823278,6.470988341400118e-10,7.661366983859687e-10,-1.985098913057753e-09,1.1610632698692788e-06,17.435898233690764,7.211014211317252,-0.8947424669064992,0.009018370156084686
0.0032585915279241093,6.686806070056794e-10,7.947088034355526e-10,-2.117482179976374e-09,1.1951785360157862e-06,17.41333154993871,7.2309509476524125,-0.8904127519737355,0.008923573922561361
0.0033709567530249406,6.902180690095133e-10,8.234253928895286e-10,-2.253678187645773e-09,1.2289270723923892e-06,17.39070754066538,7.250936761830287,-0.8860773316555964,0.00882939391418704
0.003483321978125772,7.117115948394263e-10,8.522864546284225e-10,-2.393645878094083e-09,1.2623115423480976e-06,17.368025825255067,7.270968156924392,-0.8817367191340613,0.008735829160149521
0.0035956872032266033,7.331615523034082e-10,8.812919652063729e-10,-2.5373444922101552e-09,1.2953346019608e-06,17.345286038551837,7.291041688142603,-0.8773914198463738,0.008642878645153345
0.0037080524283274346,7.54568302412237e-10,9.104418900246513e-10,-2.684733568918102e-09,1.3279988998877157e-06,17.322487830638405,7.311153962326129,-0.8730419315600749,0.008550541310234463
0.003820417653428266,7.759321994615038e-10,9.39736183503473e-10,-2.8357729443352245e-09,1.360307077219092e-06,17.299630866617093,7.331301637451448,-0.8686887444475831,0.008458816053566024
0.003932782878529098,7.97253591112955e-10,9.691747892521143e-10,-2.990422750913674e-09,1.3922617673350948e-06,17.276714826392954,7.351481422135212,-0.8643323411603271,0.008367701731255351
0.0040451481036299294,8.185328184751549e-10,9.987576402373421e-10,-3.1486434165662193e-09,1.4238655957658652e-06,17.25373940445893,7.371690075142121,-0.8599731969024215,0.008277197158132183
0.004157513328730761,8.397702161834723e-10,1.0284846589501728e-09,-3.3103956637764593e-09,1.4551211800546953e-06,17.230704309683084,7.391924404895765,-0.8556117795038974,0.00818730110852821
0.004269878553831593,8.609661124793925e-10,1.0583557575709618e-09,-3.4756405086938357e-09,1.4860311296242914e-06,17.207609265097936,7.412181268992433,-0.8512485494934774,0.008098012317048025
0.004382243778932425,8.821208292891578e-10,1.088370838132845e-09,-3.6443392602137925e-09,1.5165980456460803e-06,17.184454007691805,7.432457573717902,-0.8468839601708992,0.00800932947933149
0.0044946090040332565,9.032346823017436e-10,1.1185297926835319e-09,-3.816453519043416e-09,1.546824520912531e-06,17.1612382882022,7.452750273567195,-0.8425184576787907,0.007921251252807637
0.004606974229134088,9.243079810461668e-10,1.1488325034454707e-09,-3.991945176752894e-09,1.5767131397124386e-06,17.137961870911248,7.4730563707673054,-0.8381524810740879,0.0078337762574401
0.00471933945423492,9.453410289681344e-10,1.1792788429743892e-09,-4.170776414813139e-09,1.6062664777091538e-06,17.114624533443138,7.493372914802914,-0.8337864623990081,0.007746903076464229
0.004831704679335752,9.66334123506034e-10,1.2098686743162236e-09,-4.352909703619871e-09,1.6354871018217043e-06,17.091226066563518,7.513697001945059,-0.8294208267515657,0.007660630257115882
0.0049440699044365835,9.872875561662705e-10,1.2406018511624512e-09,-4.538307801504523e-09,1.6643775701087811e-06,17.06776627398093,7.534025774782784,-0.8250559923556419,0.007574956311351962
0.005056435129537415,1.0082016125979477e-09,1.2714782180038262e-09,-4.726933753732261e-09,1.6929404316555494e-06,17.04424497215019,7.554356421757778,-0.8206923706305994,0.007489879716562808
0.005168800354638247,1.0290765726669047e-09,1.3024976102825408e-09,-4.918750891487439e-09,1.721178226463254e-06,17.020661990077762,7.574686176701949,-0.8163303662604487,0.0074053989162764355
0.005281165579739079,1.0499127105291055e-09,1.3336598545428152e-09,-5.113722830846813e-09,1.7490934853415754e-06,16.997017169129013,7.595012318377995,-0.8119703772625637,0.007321512320854755
0.0053935308048399105,1.0707102947033866e-09,1.3649647685799304e-09,-5.311813471740806e-09,1.7766887298037114e-06,16.9733103628375,7.615332170022945,-0.8076127950559477,0.007238218308181786
0.005505896029940742,1.0914695881435641e-09,1.3964121615877102e-09,-5.51298699690314e-09,1.80396647196414e-06,16.949541436716068,7.635643098894639,-0.8032580045290494,0.007155515224343939
0.005618261255041574,1.1121908483099099e-09,1.4280018343044685e-09,-5.717207870809129e-09,1.8309292144390377e-06,16.925710268069984,7.655942515821202,-0.7989063841071287,0.007073401384302436
0.005730626480142406,1.1328743272399904e-09,1.4597335791574275e-09,-5.9244408386029224e-09,1.8575794502493131e-06,16.90181674581185,7.676227874753454,-0.7945583058191766,0.006991875072557916
0.005842991705243238,1.153520271618878e-09,1.4916071804056202e-09,-6.1346509250140075e-09,1.8839196627262243e-06,16.87786077027847,7.696496672320297,-0.7902141353643858,0.006910934543807309
0.005955356930344069,1.1741289228487361e-09,1.5236224142812868e-09,-6.34780343326325e-09,1.9099523254195465e-06,16.853842253049585,7.716746447387046,-0.7858742321781715,0.006830578023593008
0.006067722155444901,1.1947005171177843e-09,1.5557790491297734e-09,-6.563863943958742e-09,1.93567990200826e-06,16.829761116768477,7.7369747806167135,-0.7815389494977496,0.006750803708944432
0.006180087380545733,1.2152352854686413e-09,1.588076845547948e-09,-6.7827983139817856e-09,1.961104846213715e-06,16.80561729496434,7.757179294034243,-0.7772086344272652,0.006671609769012016
0.006292452605646565,1.2357334538660514e-09,1.6205155565211407e-09,-7.004572675363219e-09,1.9862296017152556e-06,16.781410731876605,7.777357650593687,-0.7728836280024766,0.006592994345693691
0.006404817830747396,1.2561952432640015e-09,1.6530949275586167e-09,-7.2291534341504285e-09,2.0110566020682607e-06,16.757141382281016,7.79750755374832,-0.7685642652549957,0.006514955554253944
0.006517183055848228,1.276620869672228e-09,1.6858146968275999e-09,-7.456507269265273e-09,2.035588270624567e-06,16.732809211317544,7.817626747023698,-0.7642508752760822,0.006437491483935461
0.00662954828094906,1.2970105442221143e-09,1.7186745952858473e-09,-7.68660113135319e-09,2.059827020455259e-06,16.708414194320053,7.837713013593635,-0.7599437812799962,0.006360600198563478
0.006741913506049892,1.3173644732319902e-09,1.7516743468127936e-09,-7.919402241623787e-09,2.0837752542757686e-06,16.683956316647826,7.857764175859113,-0.7556433006669065,0.00628427973714284
0.006854278731150723,1.33768285827183e-09,1.7848136683392724e-09,-8.154878090683108e-09,2.107435364373284e-06,16.65943557351881,7.877778095030119,-0.7513497450853591,0.006208528114447867
0.006966643956251555,1.3579658962273545e-09,1.8180922699758195e-09,-8.392996437357898e-09,2.130809732536405e-06,16.634851969844625,7.897752670710384,-0.747063420494304,0.006133343321605069
0.007079009181352387,1.3782137793635404e-09,1.8515098551395818e-09,-8.63372530751207e-09,2.1539007299870435e-06,16.610205520067368,7.917685840485033,-0.742784627224682,0.006058723326668773
0.007191374406453219,1.3984266953875423e-09,1.8850661206798247e-09,-8.877032992855679e-09,2.1767107173145157e-06,16.58549624799807,7.937575579511162,-0.7385136600405736,0.0059846660751897195
0.0073037396315540504,1.4186048275110272e-09,1.9187607570020648e-09,-9.122888049746547e-09,2.1992420444118106e-06,16.560724186656966,7.957419900111286,-0.7342508081999074,0.00591116949077667
0.007416104856654882,1.4387483545119267e-09,1.9525934481908212e-09,-9.371259297984922e-09,2.2214970504140017e-06,16.535889378115435,7.977216851369687,-0.7299963555147356,0.005838231475651134
0.007528470081755714,1.45885745079561e-09,1.9865638721310202e-09,-9.622115819601284e-09,2.243478063638766e-06,16.51099187333961,7.996964518731664,-0.7257505804110702,0.005765849911195197
0.007640835306856546,1.478932286455484e-09,2.020671700628028e-09,-9.875426957637617e-09,2.2651874015289893e-06,16.486031732035748,8.016661023605634,-0.721513755988285,0.00569402265849258
0.0077532005319573775,1.4989730273330162e-09,2.054916599526359e-09,-1.0131162314922309e-08,2.286627370597425e-06,16.461009022497187,8.036304522968129,-0.717286150078086,0.005622747558862935
0.00786556575705821,1.518979835077194e-09,2.0892982288270405e-09,-1.0389291752838984e-08,2.3078002663733836e-06,16.435923821453066,8.055893208971655,-0.7130680253030461,0.005552022434389471
0.007977930982159041,1.5389528672034148e-09,2.1238162428036638e-09,-1.0649785390089457e-08,2.328708373351407e-06,16.4107762139186,8.075425308555399,-0.7088596391347103,0.005481845088439921
0.008090296207259873,1.558892277151815e-09,2.1584702901171173e-09,-1.0912613601450988e-08,2.349353964941927e-06,16.385566293047056,8.094899083058797,-0.7046612439512699,0.005412213306180973
0.008202661432360705,1.5787982143450423e-09,2.193260013929024e-09,-1.117774701652816e-08,2.369739303423856e-06,16.36029415998332,8.114312827837939,-0.7004730870948093,0.005343124855086154
0.008315026657461536,1.59867082424547e-09,2.22818505201388e-09,-1.1445156518499494e-08,2.389866639899096e-06,16.33495992371913,8.133664871884816,-0.696295410928121,0.005274577485437252
0.008427391882562368,1.6185102484118607e-09,2.2632450368699174e-09,-1.1714813242859077e-08,2.4097382142489255e-06,16.309563700949816,8.152953577449397,-0.6921284528910978,0.005206568930819361
0.0085397571076632,1.6383166245554816e-09,2.2984395958286904e-09,-1.1986688576153404e-08,2.4293562550922654e-06,16.284105615932756,8.172177339664522,-0.6879724455566981,0.005139096908609522
0.008652122332764032,1.6580900865956745e-09,2.333768351163405e-09,-1.2260754154713598e-08,2.4487229797457566e-06,16.258585800347294,8.191334586173602,-0.6838276166864875,0.005072159120459118
0.008764487557864863,1.6778307647148857e-09,2.3692309201959906e-09,-1.2536981863383286e-08,2.4678405941856548e-06,16.2330043931563,8.21042377676113,-0.6796941892857569,0.005005753252769997
0.008876852782965695,1.6975387854131542e-09,2.404826915402929e-09,-1.2815343834242276e-08,2.4867112930115066e-06,16.207361540469254,8.229443402986,-0.6755723816582196,0.004939876977164417
0.008989218008066527,1.7172142715620682e-09,2.4405559445198578e-09,-1.309581244532624e-08,2.5053372594115756e-06,16.181657395406898,8.248391987817572,-0.6714624074602895,0.004874527950948849
0.009101583233167359,1.7368573424581887e-09,2.4764176106449415e-09,-1.3378360319342636e-08,2.5237206651300013e-06,16.155892117967355,8.267268085274573,-0.6673644757549385,0.004809703817571713
0.00921394845826819,1.756468113875946e-09,2.512411512341035e-09,-1.366296032238301e-08,2.541863670435656e-06,16.130065874893855,8.286070280066717,-0.6632787910651385,0.004745402207075074
0.009326313683369022,1.7760466981200096e-09,2.5485372437366425e-09,-1.3949585562631915e-08,2.559768424092684e-06,16.104178839543916,8.304797187239107,-0.659205553426886,0.004681620736540364
0.009438678908469854,1.7955932040771406e-09,2.584794394625679e-09,-1.4238209389072586e-08,2.5774370633326933e-06,16.078231191760022,8.32344745181939,-0.6551449584418145,0.004618357010528209
0.009551044133570686,1.815107737267521e-09,2.621182550566051e-09,-1.4528805390189615e-08,2.5948717138285745e-06,16.0522231177418,8.342019748467647,-0.6510971973293915,0.004555608621512343
0.009663409358671517,1.8345903998955745e-09,2.657701292977063e-09,-1.4821347392668747e-08,2.6120744896699235e-06,16.02615480991968,8.36051278112902,-0.6470624569787055,0.00449337315030775
0.00977577458377235,1.8540412909002687e-09,2.6943501992356503e-09,-1.5115809460094016e-08,2.629047493340045e-06,16.000026466829972,8.37892528268905,-0.6430409199998431,0.004431648166493018
0.009888139808873181,1.873460506004919e-09,2.7311288427714675e-09,-1.5412165891642386e-08,2.64579281569451e-06,15.973838292991445,8.397256014631752,-0.6390327647748569,0.004370431228826992
0.010000505033974013,1.8928481377664785e-09,2.76803679316082e-09,-1.571039122077606e-08,2.6623125359412486e-06,15.947590498783319,8.415503766700358,-0.6350381655083269,0.004309719885659764
0.010112870259074844,1.9122042756243346e-09,2.8050736162194667e-09,-1.601046021393264e-08,2.678608721622148e-06,15.921283300324667,8.433667356560793,-0.6310572922775176,0.004249511675338053
0.010225235484175676,1.9315290059486036e-09,2.8422388740942847e-09,-1.6312347869213324e-08,2.694683428596135e-06,15.894916919355273,8.451745629467798,-0.6270903110821291,0.004189804126605033
0.010337600709276508,1.950822412087931e-09,2.8795321253538283e-09,-1.6616029415069236e-08,2.7105387010237265e-06,15.868491583117871,8.469737457933745,-0.6231373838936476,0.004130594758994648
0.01044996593437734,1.9700845744168063e-09,2.9169529250777658e-09,-1.6921480308986155e-08,2.7261765713530125e-06,15.842007524241765,8.487641741400122,-0.6191986687042962,0.0040718810832204785
0.010562331159478171,1.98931557038238e-09,2.9545008249452253e-09,-1.7228676236167706e-08,2.7415990603070635e-06,15.815464980627846,8.505457405911644,-0.6152743195755842,0.004013660601559192
0.010674696384579003,2.008515474550809e-09,2.9921753733220444e-09,-1.7537593108217264e-08,2.7568081768727205e-06,15.788864195334993,8.523183403793034,-0.6113644866864609,0.003955930808228658
0.010787061609679835,2.0276843586531086e-09,3.0299761153469403e-09,-1.78482070618186e-08,2.771805918290774e-06,15.7622054164678,8.540818713328408,-0.607469316381073,0.0038986891897607287
0.010899426834780667,2.046822291630538e-09,3.0679025930166076e-09,-1.8160494457415586e-08,2.7865942700474824e-06,15.735488897065675,8.558362338443308,-0.6035889512161289,0.003841933225368786
0.011011792059881498,2.065929339679504e-09,3.105954345269753e-09,-1.8474431877890962e-08,2.8011752058674173e-06,15.708714894993266,8.575813308389323,-0.5997235300078694,0.0037856603873100744
0.01112415728498233,2.085005566295995e-09,3.1441309080700674e-09,-1.878999612724438e-08,2.8155506877076297e-06,15.681883672832221,8.593170677431319,-0.5958731878786484,0.003729868141242863
0.011236522510083162,2.1040510323195545e-09,3.182431814488168e-09,-1.910716422926989e-08,2.8297226657530895e-06,15.654995497774259,8.610433524537253,-0.5920380563031252,0.0036745539465785123
0.011348887735183994,2.1230657959767772e-09,3.2208565947824906e-09,-1.9425913426232994e-08,2.8436930784133958e-06,15.628050641515541,8.627600953070564,-0.5882182631540671,0.0036197152568284907
0.011461252960284826,2.142049912924358e-09,3.2594047764791573e-09,-1.9746221177547322e-08,2.857463852320733e-06,15.601049380152329,8.64467209048514,-0.5844139327477708,0.003565349519946336
0.011573618185385657,2.1610034362916715e-09,3.298075884450827e-09,-2.0068065158451246e-08,2.871036902329055e-06,15.573991994077948,8.661646088022817,-0.5806251858890953,0.0035114541786646935
0.011685983410486489,2.179926416722907e-09,3.336869440994539e-09,-2.0391423258684408e-08,2.8844141315144577e-06,15.546878767881006,8.678522120413437,-0.5768521399161155,0.0034580266708273974
0.01179834863558732,2.1988189024187453e-09,3.3757849659085464e-09,-2.0716273581164392e-08,2.897597431176757e-06,15.519709990244868,8.695299385577444,-0.5730949087443958,0.0034050644297167337
0.011910713860688153,2.2176809391775908e-09,3.4148219765681626e-09,-2.1042594440663595e-08,2.910588680842218e-06,15.492485953848394,8.711977104330975,-0.5693536029108824,0.0033525648843758084
0.012023079085788984,2.2365125704363587e-09,3.4539799880006307e-09,-2.1370364362486538e-08,2.9233897482674285e-06,15.465206955267902,8.728554520093487,-0.5656283296174228,0.003300525459926198
0.012135444310889816,2.255313837310819e-09,3.4932585129589985e-09,-2.1699562081147578e-08,2.9360024894443043e-06,15.437873294880376,8.74503089859787,-0.5619191927739062,0.003248943577880834
0.012247809535990648,2.2740847786355055e-09,3.5326570619950494e-09,-2.2030166539049368e-08,2.9484287486061936e-06,15.410485276767892,8.761405527603038,-0.5582262930410335,0.003197816656452208
0.01236017476109148,2.2928254310031905e-09,3.5721751435312574e-09,-2.236215688516193e-08,2.9606703582350742e-06,15.38304320862322,8.777677716609004,-0.5545497278727155,0.0031471421108559476
0.012472539986192311,2.3115358288039186e-09,3.611812263931804e-09,-2.26955124737027e-08,2.9727291390698144e-06,15.35554740165667,8.79384679657442,-0.5508895915581005,0.00309691735360978
0.012584905211293143,2.330216004263626e-09,3.6515679275726514e-09,-2.3030212862817542e-08,2.9846069001154856e-06,15.327998170504086,8.809912119636536,-0.5472459752632343,0.003047139794827961
0.012697270436393975,2.3488659874823258e-09,3.6914416369106732e-09,-2.3366237813262804e-08,2.9963054386537066e-06,15.300395833136045,8.82587305883366,-0.5436189670723565,0.002997806842511189
0.012809635661494807,2.3674858064718706e-09,3.73143289255188e-09,-2.3703567287088668e-08,3.0078265402539963e-06,15.272740710768208,8.841729007829974,-0.5400086520288284,0.002948915902832059
0.012922000886595638,2.386075487193301e-09,3.77154119331871e-09,-2.404218144632379e-08,3.0191719787861262e-06,15.245033127772821,8.857479380642815,-0.5364151121757037,0.002900464380416112
0.01303436611169647,2.404635053593776e-09,3.8117660363164255e-09,-2.43820606516614e-08,3.0303435164334538e-06,15.217273411591382,8.873123611372328,-0.5328384265959335,0.002852449678618488
0.013146731336797302,2.42316452764309e-09,3.852106916998598e-09,-2.4723185461146963e-08,3.0413429037071996e-06,15.189461892648414,8.888661153933526,-0.529278671452218,0.002804869199796282
0.013259096561898134,2.4416639293697835e-09,3.892563329231719e-09,-2.5065536628867447e-08,3.052171879461688e-06,15.161598904266402,8.904091481790726,-0.5257359200264974,0.002757720345576589
0.013371461786998965,2.4601332768968414e-09,3.933134765358913e-09,-2.5409095103642435e-08,3.0628321709104937e-06,15.133684782581819,8.919414087694339,-0.5222102427590904,0.0027110005171203087
0.013483827012099797,2.4785725864769946e-09,3.973820716262774e-09,-2.5753842027717012e-08,3.0733254936435107e-06,15.105719866462257,8.934628483420031,-0.518701707287478,0.0026647071153817767
0.013596192237200629,2.4969818725276212e-09,4.014620671427352e-09,-2.6099758735456736e-08,3.0836535516449038e-06,15.077704497424659,8.949734199510205,-0.5152103784847379,0.0026188375413642123
0.01370855746230146,2.5153611476652457e-09,4.0555341189992654e-09,-2.644682675204451e-08,3.0938180373119335e-06,15.049639019554654,8.96473078501784,-0.5117363184976287,0.002573389196371049
0.013820922687402292,2.533710422739648e-09,4.096560545847966e-09,-2.6795027792179836e-08,3.1038206314746495e-06,15.021523779426936,8.979617807252609,-0.5082795867843265,0.0025283594822532248
0.013933287912503124,2.5520297068675817e-09,4.137699437625166e-09,-2.7144343758780106e-08,3.1136630034164138e-06,14.993359126026737,8.994394851529332,-0.5048402401518173,0.002483745801652406
0.014045653137603956,2.5703190074661053e-09,4.178950278823427e-09,-2.7494756741684377e-08,3.123346810895256e-06,14.965145410672331,9.009061520918719,-0.5014183327929447,0.0024395455582402327
0.014158018362704788,2.5885783302855245e-09,4.220312552833919e-09,-2.7846249016359598e-08,3.132873700166037e-06,14.93688298693863,9.023617436000372,-0.4980139163231165,0.0023957561569536464
0.01427038358780562,2.606807679441962e-09,4.2617857420033645e-09,-2.8198803042609298e-08,3.142245306003411e-06,14.908572210581736,9.03806223461807,-0.49462703981667167,0.0023523750042262533
0.014382748812906451,2.625007057449536e-09,4.303369327690166e-09,-2.855240146328494e-08,3.1514632517255553e-06,14.88021343946463,9.052395571637309,-0.49125774984290926,0.002309399508215875
0.014495114038007283,2.6431764652521758e-09,4.34506279031974e-09,-2.8907027102999995e-08,3.1605291492186796e-06,14.85180703348377,9.066617118705064,-0.48790609050178113,0.002266827079028231
0.014607479263108115,2.6613159022550557e-09,4.38686560943904e-09,-2.9262662966846793e-08,3.169444598962264e-06,14.823353354496781,9.08072656401182,-0.4845721034592517,0.002224655128936877
0.014719844488208947,2.6794253663556676e-09,4.4287772637703036e-09,-2.9619292239116255e-08,3.17821119005505e-06,14.7948527662511,9.094723612055773,-0.4812558279823244,0.0021828810725993534
0.014832209713309778,2.6975048539745194e-09,4.470797231264013e-09,-2.9976898282020584e-08,3.1868305002417345e-06,14.766305634313618,9.108607983409268,-0.47795730097373923,0.0021415023272696584
0.01494457493841061,2.7155543600854723e-09,4.512924989151082e-09,-3.0335464634419004e-08,3.1953040959403763e-06,14.737712326001313,9.12237941448742,-0.4746765570063406,0.002100516313007044
0.015056940163511442,2.733573878245722e-09,4.555160013994275e-09,-3.069497501054659e-08,3.2036335322704896e-06,14.709073210312864,9.13603765731891,-0.47141362835711986,0.002059920452881174
0.015169305388612274,2.7515634006254166e-09,4.5975017817388755e-09,-3.1055413298746375e-08,3.2118203530818106e-06,14.680388657861178,9.149582479318944,-0.46816854504093386,0.002019712173173702
0.015281670613713105,2.769522918036925e-09,4.639949767762596e-09,-3.141676356020458e-08,3.2198660909837245e-06,14.651659040806942,9.16301366306438,-0.4649413348438993,0.001979888903576303
0.015394035838813937,2.7874524199637455e-09,4.682503446924744e-09,-3.1779010027689334e-08,3.227772267375351e-06,14.622884732793054,9.176331006070983,-0.46173202335646907,0.0019404480773851714
0.015506401063914769,2.8053518945890777e-09,4.725162293614655e-09,-3.214213710429275e-08,3.235540392476242e-06,14.594066108880034,9.189534320572815,-0.45854063400618705,0.0019013871316920657
0.0156187662890156,2.823221328824035e-09,4.767925781799399e-09,-3.2506129362176443e-08,3.2431719653577147e-06,14.565203545482346,9.202623433303733,-0.45536718809012855,0.001862703507571905
0.015731131514116432,2.841060708335529e-09,4.8107933850707535e-09,-3.2870971541320675e-08,3.250668473974789e-06,14.53629742030561,9.215598185281003,-0.45221170480702555,0.001824394650266952
0.015843496739217262,2.8588700175737955e-09,4.853764576691472e-09,-3.32366485482771e-08,3.2580313951987178e-06,14.507348112284799,9.228458431590989,-0.4490742012890773,0.0017864580093676593
0.015955861964318092,2.876649239799604e-09,4.896838829640845e-09,-3.360314545492517e-08,3.265262194850087e-06,14.478356001523222,9.241204041176934,-0.44595469263345366,0.0017488910389901607
0.016068227189418922,2.8943983571111143e-09,4.940015616659552e-09,-3.397044749723231e-08,3.2723623277324942e-06,14.449321469232514,9.253834896628797,-0.44285319193348466,0.0017116911979504956
0.016180592414519752,2.912117350470414e-09,4.983294410293828e-09,-3.433854007401791e-08,3.2793332376667774e-06,14.420244897673426,9.266350893975149,-0.439769710309548,0.001674855949935567
0.016292957639620582,2.9298061997297207e-09,5.026674682938938e-09,-3.47074087457212e-08,3.2861763575257856e-06,14.39112667009753,9.278751942477086,-0.4367042569396469,0.001638382763670872
0.016405322864721412,2.9474648836572615e-09,5.0701559068819724e-09,-3.507703923317307e-08,3.292893109269676e-06,14.361967170689772,9.291037964424213,-0.43365683908968905,0.001602269113085065
0.016517688089822243,2.965093379962827e-09,5.113737554343976e-09,-3.544741741637184e-08,3.2994849039817238e-06,14.3327667845119,9.303208894932604,-0.43062746214346004,0.001566512477471378
0.016630053314923073,2.982691665323008e-09,5.157419097521398e-09,-3.581852933326314e-08,3.3059531419046515e-06,14.303525897446704,9.315264681744772,-0.42761612963230156,0.0015311103416459067
0.016742418540023903,3.000259715406109e-09,5.201200008626896e-09,-3.619036117852385e-08,3.312299212477438e-06,14.274244896143133,9.327205285031628,-0.42462284326448835,0.0014960601961028304
0.016854783765124733,3.0177975048967575e-09,5.245079759929484e-09,-3.656289930235022e-08,3.3185244943726036e-06,14.244924167962228,9.33903067719644,-0.421647602954313,0.0014613595371665998
0.016967148990225563,3.035305007520186e-09,5.28905782379402e-09,-3.6936130209250254e-08,3.32463035553398e-06,14.215564100923876,9.35074084268072,-0.4186904068508745,0.0014270058671410856
