t,y0,y1,y2,y3,y4,y5,y6,y7
0.0007834072000273177,-2.1891615816442055e-10,-4.967004518969007e-10,1.899349194873094e-10,-4.6586776552005295e-07,-23.889705100511083,-18.944290166598602,1.451148068358232,-0.016377978371435762
0.000805790262885241,-2.2492154581078402e-10,-5.105816100602899e-10,2.0050204974958584e-10,-4.783357404376588e-07,-23.881635328646393,-18.946902080429627,1.4499360375980033,-0.016345929954004846
0.0008281733257431644,-2.309229525970189e-10,-5.244673499321792e-10,2.113479692804412e-10,-4.907785046393721e-07,-23.873565622009686,-18.949521326787874,1.4487223810635483,-0.016313912763670023
0.0008505563886010878,-2.3692038672915505e-10,-5.383576748152619e-10,2.2247211409405168e-10,-5.031960855782017e-07,-23.865495972726258,-18.95214786303413,1.447507108172743,-0.016281926827097143
0.0008729394514590111,-2.4291385639253793e-10,-5.522525879846423e-10,2.338739208192341e-10,-5.155885107212621e-07,-23.85742637295186,-18.9547816466298,1.4462902283213068,-0.016249972170754298
0.0008953225143169345,-2.489033697518628e-10,-5.661520926879029e-10,2.4555282669975996e-10,-5.279558075496222e-07,-23.84935681487262,-18.957422635136737,1.4450717508828337,-0.01621804882091228
0.0009177055771748578,-2.5488893495120937e-10,-5.800561921451736e-10,2.575082695946658e-10,-5.402980035581544e-07,-23.841287290704987,-18.96007078621711,1.4438516852088232,-0.016186156803645158
0.0009400886400327812,-2.6087056011407566e-10,-5.939648895491982e-10,2.697396879785609e-10,-5.52615126255383e-07,-23.833217792695653,-18.962726057633272,1.4426300406287103,-0.016154296144830663
0.0009624717028907045,-2.668482533434123e-10,-6.07878188065402e-10,2.8224652094193097e-10,-5.64907203163335e-07,-23.825148313121506,-18.965388407247623,1.4414068264498978,-0.016122466870150783
0.000984854765748628,-2.728220227216568e-10,-6.217960908319601e-10,2.9502820819143846e-10,-5.771742618173886e-07,-23.817078844289583,-18.968057793022442,1.4401820519577866,-0.016090669005092182
0.0010072378286065514,-2.7879187631076777e-10,-6.357186009598636e-10,3.0808419005022014e-10,-5.894163297661255e-07,-23.80900937853695,-18.97073417301978,1.438955726415805,-0.016058902574946715
0.001029620891464475,-2.847578221522586e-10,-6.49645721532988e-10,3.2141390745818066e-10,-6.0163343457118e-07,-23.800939908230696,-18.97341750540128,1.4377278590654425,-0.016027167604811935
0.0010520039543223984,-2.9071986826723234e-10,-6.635774556081601e-10,3.350168019722833e-10,-6.138256038070916e-07,-23.792870425767845,-18.976107748428102,1.4364984591262777,-0.01599546411959156
0.0010743870171803218,-2.966780226564151e-10,-6.775138062152244e-10,3.4889231576683696e-10,-6.259928650611563e-07,-23.784800923575286,-18.9788048604607,1.4352675357960114,-0.015963792143995972
0.0010967700800382453,-3.026322933001906e-10,-6.914547763571116e-10,3.6303989163378014e-10,-6.381352459332785e-07,-23.77673139410972,-18.981508799958736,1.4340350982504955,-0.015932151702542682
0.0011191531428961688,-3.085826881586337e-10,-7.054003690099031e-10,3.774589729829614e-10,-6.50252774035824e-07,-23.7686618298576,-18.98421952548093,1.4328011556437654,-0.015900542819556853
0.0011415362057540922,-3.1452921517154497e-10,-7.193505871229005e-10,3.9214900384241677e-10,-6.623454769934722e-07,-23.760592223335056,-18.98693699568492,1.4315657171080696,-0.015868965519171763
0.0011639192686120157,-3.204718822584843e-10,-7.333054336186899e-10,4.0710942885864357e-10,-6.744133824430702e-07,-23.752522567087848,-18.98966116932711,1.430328791753901,-0.0158374198253293
0.0011863023314699391,-3.264106973188049e-10,-7.472649113932102e-10,4.2233969329687146e-10,-6.864565180334862e-07,-23.7444528536913,-18.99239200526253,1.4290903886700277,-0.015805905761780436
0.0012086853943278626,-3.323456682316874e-10,-7.612290233158188e-10,4.3783924304132927e-10,-6.98474911425464e-07,-23.736383075750204,-18.995129462444716,1.427850516923524,-0.01577442335208572
0.001231068457185786,-3.382768028561736e-10,-7.751977722293579e-10,4.536075245955099e-10,-7.104685902914769e-07,-23.72831322589881,-18.997873499925547,1.4266091855598002,-0.015742972619615762
0.0012534515200437095,-3.4420410903120035e-10,-7.89171160950221e-10,4.696439850824305e-10,-7.224375823155834e-07,-23.720243296800728,-19.000624076855114,1.425366403602635,-0.01571155358755171
0.001275834582901633,-3.501275945756336e-10,-8.031491922684196e-10,4.859480722448909e-10,-7.34381915193282e-07,-23.71217328114888,-19.00338115248159,1.424122180054204,-0.01568016627888573
0.0012982176457595565,-3.560472672883019e-10,-8.17131868947648e-10,5.025192344457276e-10,-7.463016166313676e-07,-23.704103171665423,-19.00614468615107,1.4228765238951127,-0.015648810716421494
0.00132060070861748,-3.619631349480306e-10,-8.311191937253504e-10,5.19356920668065e-10,-7.58196714347787e-07,-23.696032961101707,-19.00891463730745,1.4216294440844253,-0.015617486922774673
0.0013429837714754034,-3.6787520531367513e-10,-8.451111693127868e-10,5.364605805155635e-10,-7.700672360714963e-07,-23.687962642238205,-19.011690965492267,1.4203809495596964,-0.015586194920373369
0.0013653668343333268,-3.7378348612415524e-10,-8.591077983950975e-10,5.538296642126646e-10,-7.819132095423171e-07,-23.67989220788444,-19.014473630344565,1.4191310492370028,-0.015554934731458657
0.0013877498971912503,-3.7968798509848855e-10,-8.731090836313707e-10,5.71463622604832e-10,-7.937346625107944e-07,-23.67182165087893,-19.017262591600794,1.4178797520109712,-0.015523706378085008
0.0014101329600491738,-3.85588709935824e-10,-8.871150276547064e-10,5.893619071587901e-10,-8.055316227380547e-07,-23.663750964089125,-19.02005780909459,1.4166270667548118,-0.015492509882120807
0.0014325160229070972,-3.9148566831547605e-10,-9.011256330722825e-10,6.0752396996276e-10,-8.173041179956631e-07,-23.65568014041136,-19.022859242756716,1.4153730023203475,-0.015461345265248805
0.0014548990857650207,-3.973788678969577e-10,-9.15140902465421e-10,6.259492637266906e-10,-8.290521760654831e-07,-23.64760917277075,-19.025666852614872,1.414117567538045,-0.015430212548966607
0.0014772821486229441,-4.032683163200147e-10,-9.291608383896518e-10,6.446372417824883e-10,-8.407758247395348e-07,-23.639538054121196,-19.028480598793575,1.4128607712170447,-0.01539911175458714
0.0014996652114808676,-4.0915402120465864e-10,-9.431854433747787e-10,6.635873580842415e-10,-8.52475091819855e-07,-23.631466777445272,-19.031300441514013,1.411602622145193,-0.01536804290323913
0.001522048274338791,-4.1503599015120083e-10,-9.57214719924945e-10,6.827990672084452e-10,-8.641500051183561e-07,-23.623395335754147,-19.034126341093902,1.4103431290890702,-0.015337006015867577
0.0015444313371967145,-4.2091423074028583e-10,-9.71248670518697e-10,7.022718243542188e-10,-8.758005924566873e-07,-23.615323722087584,-19.036958257947365,1.4090823007940252,-0.015306001113234227
0.001566814400054638,-4.267887505329247e-10,-9.85287297609051e-10,7.220050853435231e-10,-8.874268816660946e-07,-23.607251929513843,-19.039796152584774,1.4078201459842021,-0.01527502821591805
0.0015891974629125615,-4.326595570705287e-10,-9.993306036235555e-10,7.419983066213739e-10,-8.990289005872817e-07,-23.599179951129617,-19.042639985612617,1.4065566733625723,-0.015244087344315694
0.001611580525770485,-4.3852665787494286e-10,-1.0133785909643586e-09,7.622509452560514e-10,-9.106066770702717e-07,-23.59110778005998,-19.045489717733343,1.405291891610966,-0.015213178518641981
0.0016339635886284084,-4.443900604484792e-10,-1.0274312620082701e-09,7.827624589393078e-10,-9.221602389742693e-07,-23.583035409458322,-19.048345309745255,1.4040258093901017,-0.015182301758930357
0.0016563466514863318,-4.502497722739501e-10,-1.0414886191068279e-09,8.035323059865712e-10,-9.336896141675218e-07,-23.574962832506287,-19.051206722542354,1.4027584353396172,-0.015151457085033373
0.0016787297143442553,-4.56105800814702e-10,-1.0555506645863618e-09,8.24559945337146e-10,-9.451948305271825e-07,-23.56689004241371,-19.05407391711418,1.4014897780780995,-0.015120644516623137
0.0017011127772021788,-4.619581535146483e-10,-1.0696174007480565e-09,8.458448365544113e-10,-9.566759159391735e-07,-23.55881703241856,-19.056946854545703,1.4002198462031166,-0.015089864073191806
0.0017234958400601022,-4.678068377983031e-10,-1.0836888298680185e-09,8.673864398260156e-10,-9.681328982980495e-07,-23.550743795786893,-19.059825496017176,1.3989486482912468,-0.015059115774052034
0.0017458789029180257,-4.73651861070814e-10,-1.0977649541973383e-09,8.891842159640679e-10,-9.795658055068608e-07,-23.542670325812754,-19.062709802803983,1.3976761928981096,-0.015028399638337454
0.0017682619657759492,-4.79493230717996e-10,-1.111845775962153e-09,9.11237626405327e-10,-9.909746654770176e-07,-23.534596615818163,-19.06559973627651,1.3964024885583968,-0.014997715685003122
0.0017906450286338726,-4.853309541063647e-10,-1.1259312973637144e-09,9.335461332113872e-10,-1.0023595061281548e-06,-23.526522659152995,-19.068495257900018,1.3951275437859025,-0.014967063932826007
0.001813028091491796,-4.911650385831684e-10,-1.1400215205784494e-09,9.561091990688594e-10,-1.013720355387997e-06,-23.518448449194974,-19.07139632923446,1.3938513670735533,-0.01493644440040544
0.0018354111543497195,-4.969954914764228e-10,-1.1541164477580244e-09,9.789262872895527e-10,-1.025057241192223e-06,-23.510373979349612,-19.074302911934414,1.3925739668934392,-0.014905857106163573
0.001857794217207643,-5.028223200949433e-10,-1.1682160810294081e-09,1.00199686181065e-09,-1.0363701914843327e-06,-23.502299243050096,-19.077214967748862,1.3912953516968443,-0.014875302068345862
0.0018801772800655665,-5.086455317283782e-10,-1.1823204224949392e-09,1.0253203871948817e-09,-1.0476592342155128e-06,-23.494224233757265,-19.08013245852112,1.3900155299142765,-0.014844779305021507
0.00190256034292349,-5.144651336472422e-10,-1.1964294742323836e-09,1.0488963286306953e-09,-1.0589243973445023e-06,-23.48614894495957,-19.08305534618866,1.3887345099554989,-0.014814288834083927
0.0019249434057814134,-5.202811331029491e-10,-1.2105432382950023e-09,1.0727241519324249e-09,-1.0701657088374605e-06,-23.478073370172957,-19.085983592782988,1.3874523002095596,-0.014783830673251222
0.0019473264686393368,-5.260935373278447e-10,-1.2246617167116125e-09,1.096803323540454e-09,-1.0813831966678342e-06,-23.469997502940867,-19.088917160429492,1.3861689090448213,-0.014753404840066618
0.0019697095314972603,-5.319023535352406e-10,-1.2387849114866523e-09,1.1211333105213778e-09,-1.092576888816224e-06,-23.46192133683411,-19.091856011347314,1.384884344808994,-0.014723011351898945
0.0019920925943551836,-5.37707588919446e-10,-1.252912824600241e-09,1.1457135805681622e-09,-1.1037468132702541e-06,-23.453844865450872,-19.09480010784921,1.383598615829164,-0.014692650225943077
0.002014475657213107,-5.435092506558021e-10,-1.2670454580082458e-09,1.1705436020002992e-09,-1.1148929980244394e-06,-23.44576808241663,-19.097749412341415,1.3823117304118229,-0.014662321479220407
0.00203685872007103,-5.49307345900714e-10,-1.2811828136423405e-09,1.1956228437639602e-09,-1.1260154710800556e-06,-23.43769098138406,-19.1007038873235,1.3810236968429008,-0.01463202512857929
0.0020592417829289533,-5.551018817916835e-10,-1.295324893410072e-09,1.2209507754321436e-09,-1.137114260445006e-06,-23.429613556033022,-19.103663495388204,1.379734523387795,-0.014601761190695516
0.0020816248457868765,-5.608928654473427e-10,-1.3094716991949208e-09,1.2465268672048251e-09,-1.1481893941336941e-06,-23.421535800070476,-19.106628199221383,1.3784442182914005,-0.014571529682072738
0.0021040079086447998,-5.66680303967487e-10,-1.323623232856363e-09,1.2723505899090997e-09,-1.1592409001668902e-06,-23.41345770723044,-19.109597961601757,1.3771527897781406,-0.01454133061904296
0.002126390971502723,-5.724642044331066e-10,-1.3377794962299343e-09,1.298421414999323e-09,-1.1702688065716055e-06,-23.405379271273898,-19.112572745400854,1.3758602460519964,-0.014511164017766972
0.0021487740343606463,-5.782445739064207e-10,-1.3519404911272918e-09,1.3247388145572494e-09,-1.181273141380959e-06,-23.39730048598878,-19.115552513582852,1.3745665952965391,-0.014481029894234793
0.0021711570972185695,-5.8402141943091e-10,-1.3661062193362768e-09,1.351302261292168e-09,-1.192253932634051e-06,-23.38922134518988,-19.11853722920442,1.3732718456749582,-0.014450928264266161
0.0021935401600764928,-5.897947480313485e-10,-1.3802766826209743e-09,1.3781112285410337e-09,-1.2032112083758336e-06,-23.3811418427188,-19.12152685541461,1.3719760053300925,-0.014420859143510939
0.002215923222934416,-5.955645667138374e-10,-1.394451882721779e-09,1.4051651902685989e-09,-1.2141449966569826e-06,-23.37306197244389,-19.12452135545469,1.3706790823844601,-0.014390822547449602
0.0022383062857923392,-6.013308824658373e-10,-1.4086318213554543e-09,1.4324636210675374e-09,-1.2250553255337705e-06,-23.364981728260183,-19.127520692658017,1.3693810849402912,-0.014360818491393666
0.0022606893486502625,-6.070937022562006e-10,-1.422816500215195e-09,1.4600059961585711e-09,-1.2359422230679374e-06,-23.356901104089356,-19.13052483044994,1.368082021079553,-0.01433084699048616
0.0022830724115081857,-6.128530330352046e-10,-1.4370059209706894e-09,1.4877917913905888e-09,-1.246805717326565e-06,-23.348820093879656,-19.13353373234757,1.3667818988639862,-0.014300908059702043
0.002305455474366109,-6.186088817345839e-10,-1.4512000852681804e-09,1.5158204832407657e-09,-1.2576458363819505e-06,-23.340738691605832,-19.136547361959735,1.3654807263351294,-0.014271001713848678
0.0023278385372240322,-6.243612552675627e-10,-1.4653989947305278e-09,1.5440915488146778e-09,-1.268462608311479e-06,-23.332656891269107,-19.139565682986802,1.3641785115143543,-0.01424112796756628
0.0023502216000819555,-6.301101605288884e-10,-1.4796026509572684e-09,1.5726044658464143e-09,-1.2792560611974977e-06,-23.324574686897087,-19.142588659220515,1.3628752624028926,-0.014211286835328341
0.0023726046629398787,-6.358556043948622e-10,-1.4938110555246793e-09,1.6013587126986891e-09,-1.290026223127192e-06,-23.316492072543703,-19.14561625454392,1.3615709869818675,-0.014181478331442102
0.002394987725797802,-6.415975937233739e-10,-1.508024209985837e-09,1.6303537683629445e-09,-1.300773122192458e-06,-23.30840904228919,-19.148648432931157,1.360265693212323,-0.014151702470048984
0.002417370788655725,-6.473361353539321e-10,-1.5222421158706807e-09,1.6595891124594592e-09,-1.3114967864897786e-06,-23.30032559023997,-19.15168515844739,1.3589593890352556,-0.014121959265125038
0.0024397538515136485,-6.530712361076988e-10,-1.5364647746860709e-09,1.6890642252374452e-09,-1.3221972441201001e-06,-23.29224171052867,-19.154726395248602,1.357652082371643,-0.014092248730481375
0.0024621369143715717,-6.588029027875199e-10,-1.5506921879158529e-09,1.7187785875751495e-09,-1.3328745231887067e-06,-23.28415739731397,-19.15777210758153,1.356343781122475,-0.014062570879764638
0.002484519977229495,-6.645311421779588e-10,-1.5649243570209165e-09,1.7487316809799493e-09,-1.3435286518050963e-06,-23.276072644780644,-19.160822259783465,1.355034493168783,-0.01403292572645742
0.002506903040087418,-6.702559610453284e-10,-1.5791612834392558e-09,1.7789229875884442e-09,-1.35415965808286e-06,-23.2679874471394,-19.163876816282144,1.3537242263716704,-0.014003313283878717
0.0025292861029453414,-6.759773661377234e-10,-1.5934029685860324e-09,1.8093519901665463e-09,-1.3647675701395556e-06,-23.25990179862691,-19.16693574159562,1.3524129885723437,-0.013973733565184365
0.0025516691658032647,-6.816953641850524e-10,-1.6076494138536332e-09,1.840018172109568e-09,-1.3753524160965873e-06,-23.25181569350572,-19.16999900033209,1.3511007875921408,-0.01394418658336748
0.002574052228661188,-6.874099618990703e-10,-1.6219006206117321e-09,1.8709210174423075e-09,-1.3859142240790829e-06,-23.24372912606415,-19.17306655718982,1.3497876312325614,-0.013914672351258903
0.002596435291519111,-6.931211659734108e-10,-1.636156590207351e-09,1.9020600108191294e-09,-1.396453022215771e-06,-23.23564209061631,-19.176138376956928,1.348473527275299,-0.013885190881527638
0.0026188183543770344,-6.988289830836186e-10,-1.6504173239649197e-09,1.9334346375240445e-09,-1.406968838638861e-06,-23.227554581501987,-19.17921442451132,1.3471584834822685,-0.013855742186681282
0.0026412014172349577,-7.04533419887181e-10,-1.6646828231863351e-09,1.9650443834707875e-09,-1.4174617014839204e-06,-23.21946659308661,-19.182294664820514,1.3458425075956373,-0.013826326279066482
0.002663584480092881,-7.1023448302356e-10,-1.6789530891510228e-09,1.9968887352028883e-09,-1.4279316388897557e-06,-23.211378119761186,-19.185379062941504,1.3445256073378544,-0.013796943170869337
0.002685967542950804,-7.15932179114226e-10,-1.6932281231159952e-09,2.0289671798937455e-09,-1.4383786789982902e-06,-23.203289155942258,-19.188467584020632,1.3432077904116833,-0.013767592874115879
0.0027083506058087274,-7.216265147626874e-10,-1.7075079263159143e-09,2.061279205346693e-09,-1.4488028499544455e-06,-23.195199696071825,-19.191560193293473,1.341889064500228,-0.013738275400672479
0.0027307336686666506,-7.27317496554525e-10,-1.7217924999631486e-09,2.0938242999950686e-09,-1.459204179906021e-06,-23.187109734617273,-19.194656856084638,1.3405694372669654,-0.013708990762246282
0.002753116731524574,-7.330051310574225e-10,-1.7360818452478344e-09,2.1266019529022722e-09,-1.469582697003574e-06,-23.17901926607137,-19.197757537807718,1.3392489163557744,-0.013679738970385664
0.002775499794382497,-7.386894248211989e-10,-1.7503759633379342e-09,2.159611653761832e-09,-1.4799384294003018e-06,-23.170928284952165,-19.200862203965066,1.3379275093909666,-0.013650520036480634
0.0027978828572404204,-7.443703843778411e-10,-1.7646748553792984e-09,2.1928528928974575e-09,-1.4902714052519225e-06,-23.162836785802938,-19.203970820147727,1.3366052239773154,-0.013621333971763289
0.0028202659200983436,-7.50048016241535e-10,-1.7789785224957224e-09,2.2263251612630986e-09,-1.5005816527165575e-06,-23.154744763192152,-19.20708335203527,1.3352820677000863,-0.013592180787308245
0.002842648982956267,-7.557223269086979e-10,-1.793286965789007e-09,2.260027950442994e-09,-1.5108691999546114e-06,-23.146652211713384,-19.21019976539564,1.3339580481250668,-0.013563060494033056
0.00286503204581419,-7.613933228580097e-10,-1.8076001863390176e-09,2.2939607526517227e-09,-1.521134075128658e-06,-23.13855912598528,-19.21332002608505,1.3326331727985958,-0.013533973102698651
0.0028874151086721134,-7.670610105504461e-10,-1.8219181852037432e-09,2.3281230607342527e-09,-1.5313763064033195e-06,-23.130465500651493,-19.216444100047845,1.3313074492475938,-0.013504918623909769
0.0029097981715300366,-7.72725396429309e-10,-1.8362409634193554e-09,2.3625143681659852e-09,-1.5415959219451523e-06,-23.122371330380634,-19.219571953316343,1.3299808849795935,-0.013475897068115382
0.00293218123438796,-7.783864869202592e-10,-1.8505685220002679e-09,2.397134169052793e-09,-1.5517929499225288e-06,-23.1142766098662,-19.222703552010703,1.3286534874827678,-0.013446908445609132
0.002954564297245883,-7.840442884313478e-10,-1.8649008619391936e-09,2.4319819581310666e-09,-1.5619674185055224e-06,-23.106181333826523,-19.22583886233881,1.3273252642259619,-0.013417952766529745
0.0029769473601038063,-7.896988073530479e-10,-1.8792379842072055e-09,2.467057230767743e-09,-1.5721193558657913e-06,-23.098085497004714,-19.228977850596124,1.325996222658721,-0.013389030040861468
0.0029993304229617296,-7.953500500582866e-10,-1.8935798897537948e-09,2.5023594829603456e-09,-1.582248790176463e-06,-23.089989094168615,-19.232120483165538,1.3246663702113206,-0.013360140278434497
0.003021713485819653,-8.009980229024768e-10,-1.907926579506928e-09,2.537888211337014e-09,-1.592355749612019e-06,-23.081892120110734,-19.235266726517263,1.3233357142947977,-0.013331283488925389
0.003044096548677576,-8.066427322235478e-10,-1.9222780543731065e-09,2.5736429131565334e-09,-1.6024402623481812e-06,-23.073794569648182,-19.23841654720867,1.3220042623009796,-0.013302459681857509
0.0030664796115354993,-8.122841843419783e-10,-1.9366343152374274e-09,2.60962308630836e-09,-1.612502356561796e-06,-23.065696437622627,-19.24156991188417,1.3206720216025123,-0.01327366886660143
0.0030888626743934226,-8.179223855608271e-10,-1.950995362963636e-09,2.6458282293126467e-09,-1.6225420604307212e-06,-23.057597718900254,-19.24472678727507,1.3193389995528926,-0.01324491105237538
0.003111245737251346,-8.235573421657653e-10,-1.9653611983941884e-09,2.6822578413202622e-09,-1.632559402133713e-06,-23.049498408371644,-19.247887140199456,1.3180052034864955,-0.013216186248245651
0.003133628800109269,-8.291890604251069e-10,-1.9797318223503096e-09,2.7189114221128114e-09,-1.6425544098503108e-06,-23.041398500951814,-19.25105093756201,1.3166706407186062,-0.013187494463127017
0.0031560118629671923,-8.34817546589841e-10,-1.994107235632048e-09,2.755788472102652e-09,-1.652527111760726e-06,-23.033297991580095,-19.254218146353953,1.3153353185454475,-0.01315883570578318
0.0031783949258251155,-8.404428068936637e-10,-2.008487439018338e-09,2.7928884923329065e-09,-1.6624775360457288e-06,-23.02519687522008,-19.257388733652817,1.3139992442442117,-0.013130209984827146
0.003200777988683039,-8.460648475530083e-10,-2.022872433267055e-09,2.8302109844774762e-09,-1.672405710886535e-06,-23.01709514685959,-19.260562666622402,1.3126624250730878,-0.013101617308721707
0.003223161051540962,-8.516836747670779e-10,-2.0372622191150723e-09,2.867755450841047e-09,-1.6823116644646953e-06,-23.0089928015106,-19.26373991251256,1.311324868271293,-0.013073057685779798
0.0032455441143988853,-8.572992947178758e-10,-2.0516567972783203e-09,2.905521394359096e-09,-1.6921954249619848e-06,-23.000889834209207,-19.266920438659128,1.3099865810591025,-0.013044531124164954
