t,y0,y1,y2,y3,y4,y5,y6,y7
0.33574594286885057,6.625251684841072e-09,0.0,1.5923444869490788e-09,-8.791093665803956e-09,1.6265614105625406,0.0,0.0926127670811557,-0.7026206614650975
0.3581290057267739,7.039138509790553e-09,0.0,1.7958810510126487e-09,-9.326979501159336e-09,1.6265510533884566,0.0,0.09247672346199347,-0.7005492266287403
0.38051206858469727,7.452992212079719e-09,0.0,2.011441001201778e-09,-9.861284291898324e-09,1.6265407114393018,0.0,0.09234068771786998,-0.6984808367781365
0.4028951314426206,7.866811048876838e-09,0.0,2.238988971119989e-09,-1.0394010363779237e-08,1.626530384714164,0.0,0.09220466038844888,-0.6964154917309759
0.425278194300544,8.280593282491621e-09,0.0,2.478489646232043e-09,-1.0925160042416523e-08,1.6265200732120715,0.0,0.09206864201181159,-0.694353191292887
0.44766125715846733,8.694337180367667e-09,0.0,2.7299077638611923e-09,-1.1454735653271574e-08,1.6265097769319925,0.0,0.09193263312445965,-0.6922939352574714
0.4700443200163907,9.108041015074888e-09,0.0,2.993208113186228e-09,-1.1982739521643545e-08,1.6264994958728347,0.0,0.09179663426131708,-0.6902377234063407
0.49242738287431403,9.521703064301959e-09,0.0,3.2683555352383183e-09,-1.250917397266022e-08,1.6264892300334468,0.0,0.09166064595573255,-0.6881845555091504
0.5148104457322374,9.93532161084876e-09,0.0,3.555314922897639e-09,-1.3034041331268879e-08,1.6264789794126173,0.0,0.0915246687394819,-0.6861344313236355
0.5371935085901608,1.0348894942618815e-08,0.0,3.854051220889812e-09,-1.3557343922227214e-08,1.6264687440090757,0.0,0.09138870314277023,-0.6840873505956462
0.5595765714480841,1.0762421352611729e-08,0.0,4.164529425782122e-09,-1.4079084070094268e-08,1.6264585238214917,0.0,0.09125274969423441,-0.6820433130591823
0.5819596343060075,1.1175899138915643e-08,0.0,4.486714585979545e-09,-1.4599264099221392e-08,1.6264483188484757,0.0,0.09111680892094527,-0.6800023184364289
0.6043426971639309,1.1589326604699665e-08,0.0,4.8205718017205636e-09,-1.5117886333743227e-08,1.6264381290885808,0.0,0.09098088134840994,-0.6779643664377909
0.6267257600218542,1.2002702058206327e-08,0.0,5.166066225072787e-09,-1.563495309756873e-08,1.6264279545402995,0.0,0.09084496750057419,-0.6759294567619284
0.6491088228797776,1.2416023812744014e-08,0.0,5.523163059928365e-09,-1.615046671437223e-08,1.6264177952020673,0.0,0.09070906789982469,-0.6738975890957914
0.6714918857377009,1.2829290186679424e-08,0.0,5.891827561999202e-09,-1.666442950758446e-08,1.62640765107226,0.0,0.09057318306699136,-0.6718687631146547
0.6938749485956243,1.3242499503430006e-08,0.0,6.272025038811972e-09,-1.717684380038368e-08,1.6263975221491958,0.0,0.09043731352134968,-0.6698429784821528
0.7162580114535476,1.3655650091456406e-08,0.0,6.663720849702936e-09,-1.7687711915686794e-08,1.626387408431135,0.0,0.090301459780623,-0.6678202348503142
0.738641074311471,1.4068740284254921e-08,0.0,7.066880405812549e-09,-1.8197036176140484e-08,1.62637730991628,0.0,0.09016562236098485,-0.665800531859597
0.7610241371693943,1.4481768420349948e-08,0.0,7.481469170079881e-09,-1.870481890411243e-08,1.6263672266027747,0.0,0.09002980177706121,-0.663783869138923
0.7834072000273177,1.4894732843286424e-08,0.0,7.90745265723684e-09,-1.9211062421682435e-08,1.626357158488707,0.0,0.0898939985419329,-0.6617702463057121
0.805790262885241,1.530763190162229e-08,0.0,8.344796433802179e-09,-1.9715769050633735e-08,1.6263471055721064,0.0,0.08975821316713775,-0.6597596629659176
0.8281733257431644,1.5720463948920926e-08,0.0,8.793466118075337e-09,-2.0218941112444198e-08,1.626337067850946,0.0,0.08962244616267316,-0.6577521187140599
0.8505563886010877,1.6133227343743625e-08,0.0,9.253427380130047e-09,-2.072058092827762e-08,1.6263270453231402,0.0,0.08948669803699812,-0.6557476131332617
0.8729394514590111,1.6545920449642023e-08,0.0,9.724645941807792e-09,-2.1220690818975053e-08,1.626317037986549,0.0,0.0893509692970357,-0.6537461457952811
0.8953225143169344,1.6958541635150566e-08,0.0,1.020708757671102e-08,-2.1719273105046096e-08,1.6263070458389741,0.0,0.08921526044817536,-0.6517477162605482
0.9177055771748578,1.737108927377897e-08,0.0,1.0700718110196191e-08,-2.2216330106660292e-08,1.6262970688781608,0.0,0.0890795719942751,-0.649752324078197
0.9400886400327811,1.778356174400467e-08,0.0,1.1205503419366637e-08,-2.2711864143638512e-08,1.6262871071017988,0.0,0.088943904437664,-0.6477599687861014
0.9624717028907045,1.8195957429265262e-08,0.0,1.1721409433065203e-08,-2.3205877535444317e-08,1.6262771605075217,0.0,0.08880825827914435,-0.6457706499109085
0.9848547657486278,1.8608274717951014e-08,0.0,1.2248402131866714e-08,-2.3698372601175478e-08,1.6262672290929063,0.0,0.08867263401799398,-0.6437843669680728
1.0072378286065513,1.902051200339725e-08,0.0,1.2786447548070245e-08,-2.418935165955536e-08,1.6262573128554743,0.0,0.08853703215196868,-0.6418011194618904
1.0296208914644747,1.943266768387687e-08,0.0,1.33355117656912e-08,-2.467881702892448e-08,1.6262474117926915,0.0,0.08840145317730437,-0.6398209068855337
1.052003954322398,1.9844740162592815e-08,0.0,1.3895560920453195e-08,-2.5166771027231963e-08,1.6262375259019677,0.0,0.0882658975887195,-0.6378437287210844
1.0743870171803214,2.025672784767047e-08,0.0,1.4466561199779765e-08,-2.565321597202712e-08,1.6262276551806591,0.0,0.0881303658794173,-0.6358695844395678
1.0967700800382447,2.0668629152150188e-08,0.0,1.5048478842785855e-08,-2.613815418045103e-08,1.6262177996260656,0.0,0.08799485854108817,-0.6338984735009868
1.119153142896168,2.1080442493979738e-08,0.0,1.5641280140269153e-08,-2.6621587969228077e-08,1.6262079592354313,0.0,0.08785937606391184,-0.6319303953543558
1.1415362057540914,2.1492166296006762e-08,0.0,1.6244931434701208e-08,-2.7103519654657628e-08,1.6261981340059475,0.0,0.0877239189365598,-0.6299653494377341
1.1639192686120148,2.190379898597126e-08,0.0,1.6859399120218377e-08,-2.7583951552605643e-08,1.6261883239347492,0.0,0.08758848764619759,-0.6280033351782602
1.1863023314699381,2.2315338996498045e-08,0.0,1.7484649642612575e-08,-2.806288597849637e-08,1.6261785290189181,0.0,0.08745308267848709,-0.626044351992185
1.2086853943278615,2.2726784765089223e-08,0.0,1.8120649499321844e-08,-2.8540325247303998e-08,1.6261687492554808,0.0,0.08731770451758872,-0.6240883992849056
1.2310684571857848,2.3138134734116667e-08,0.0,1.8767365239420717e-08,-2.9016271673544457e-08,1.6261589846414106,0.0,0.08718235364616395,-0.622135476450999
1.2534515200437082,2.3549387350814487e-08,0.0,1.942476346361045e-08,-2.9490727571267076e-08,1.6261492351736264,0.0,0.08704703054537741,-0.6201855828742553
1.2758345829016315,2.3960541067271513e-08,0.0,2.0092810824208995e-08,-2.996369525404644e-08,1.626139500848993,0.0,0.08691173569489935,-0.6182387179277117
1.298217645759555,2.4371594340423754e-08,0.0,2.0771474025140818e-08,-3.043517703497412e-08,1.6261297816643223,0.0,0.0867764695729078,-0.6162948809736853
1.3206007086174782,2.4782545632046908e-08,0.0,2.1460719821926585e-08,-3.0905175226650536e-08,1.6261200776163722,0.0,0.08664123265609101,-0.614354071363807
1.3429837714754016,2.5193393408748807e-08,0.0,2.2160515021672575e-08,-3.13736921411768e-08,1.6261103887018482,0.0,0.08650602541964966,-0.6124162884390546
1.365366834333325,2.5604136141961924e-08,0.0,2.2870826483059963e-08,-3.18407300901466e-08,1.6261007149174014,0.0,0.08637084833729912,-0.6104815315297858
1.3877498971912483,2.6014772307935855e-08,0.0,2.3591621116333922e-08,-3.2306291384638067e-08,1.626091056259631,0.0,0.08623570188127186,-0.6085497999557723
1.4101329600491717,2.642530038772978e-08,0.0,2.4322865883292527e-08,-3.277037833520576e-08,1.6260814127250829,0.0,0.08610058652231976,-0.6066210930262317
1.432516022907095,2.6835718867205e-08,0.0,2.5064527797275484e-08,-3.323299325187255e-08,1.6260717843102508,0.0,0.08596550272971629,-0.6046954100398616
1.4548990857650184,2.7246026237017364e-08,0.0,2.5816573923152657e-08,-3.3694138444121643e-08,1.6260621710115755,0.0,0.08583045097125885,-0.6027727502848723
1.4772821486229417,2.7656220992609797e-08,0.0,2.657897137731248e-08,-3.415381622088859e-08,1.6260525728254462,0.0,0.08569543171327121,-0.60085311303902
1.499665211480865,2.8066301634204793e-08,0.0,2.7351687327650094e-08,-3.461202889055325e-08,1.6260429897481994,0.0,0.08556044542060555,-0.5989364975696394
1.5220482743387884,2.8476266666796885e-08,0.0,2.8134688993555393e-08,-3.5068778760931926e-08,1.6260334217761196,0.0,0.08542549255664497,-0.5970229031336769
1.5444313371967118,2.8886114600145178e-08,0.0,2.892794364590083e-08,-3.552406813926939e-08,1.62602386890544,0.0,0.08529057358330575,-0.5951123289777235
1.5668144000546351,2.9295843948765816e-08,0.0,2.9731418607029078e-08,-3.597789933223099e-08,1.6260143311323418,0.0,0.08515568896103953,-0.5932047743380473
1.5891974629125585,2.970545323192448e-08,0.0,3.054508125074051e-08,-3.6430274645894813e-08,1.6260048084529548,0.0,0.08502083914883579,-0.5913002384406266
1.6115805257704818,3.0114940973628906e-08,0.0,3.1368899002280496e-08,-3.6881196385743775e-08,1.6259953008633579,0.0,0.08488602460422395,-0.5893987205011824
1.6339635886284052,3.052430570262137e-08,0.0,3.2202839338326504e-08,-3.7330666856657867e-08,1.6259858083595782,0.0,0.08475124578327582,-0.5875002197252112
1.6563466514863285,3.0933545952371256e-08,0.0,3.30468697869751e-08,-3.777868836290631e-08,1.625976330937593,0.0,0.08461650314060781,-0.585604735308017
1.6787297143442519,3.134266026106742e-08,0.0,3.390095792772864e-08,-3.822526320813981e-08,1.6259668685933268,0.0,0.08448179712938327,-0.5837122664347455
1.7011127772021752,3.1751647171610895e-08,0.0,3.476507139148191e-08,-3.8670393695382773e-08,1.625957421322656,0.0,0.08434712820131475,-0.5818228122804142
1.7234958400600986,3.216050523160721e-08,0.0,3.5639177860508605e-08,-3.911408212702564e-08,1.6259479891214041,0.0,0.0842124968066663,-0.5799363720099469
1.745878902918022,3.2569232993359034e-08,0.0,3.652324506844744e-08,-3.955633080481715e-08,1.625938571985346,0.0,0.0840779033942558,-0.578052944778205
1.7682619657759453,3.2977829013858645e-08,0.0,3.7417240800288356e-08,-3.999714202985666e-08,1.625929169910206,0.0,0.0839433484114572,-0.57617252973002
1.7906450286338687,3.3386291854780455e-08,0.0,3.832113289235836e-08,-4.043651810258652e-08,1.6259197828916576,0.0,0.08380883230420282,-0.5742951260002264
1.813028091491792,3.37946200824735e-08,0.0,3.923488923230727e-08,-4.087446132278444e-08,1.625910410925326,0.0,0.08367435551698568,-0.572420732713693
1.8354111543497154,3.4202812267954014e-08,0.0,4.01584777590933e-08,-4.131097398955588e-08,1.6259010540067855,0.0,0.08353991849286173,-0.5705493489853559
1.8577942172076387,3.461086698689791e-08,0.0,4.109186646296839e-08,-4.1746058401326514e-08,1.625891712131561,0.0,0.08340552167345222,-0.5686809739202501
1.880177280065562,3.501878281963331e-08,0.0,4.2035023385463495e-08,-4.21797168558346e-08,1.6258823852951285,0.0,0.08327116549894589,-0.5668156066135421
1.9025603429234854,3.542655835113311e-08,0.0,4.2987916619373586e-08,-4.2611951650123554e-08,1.625873073492915,0.0,0.08313685040810134,-0.5649532461505612
1.9249434057814088,3.5834192171007465e-08,0.0,4.395051430874256e-08,-4.3042765080534395e-08,1.6258637767202975,0.0,0.08300257683824927,-0.5630938916068322
1.9473264686393321,3.6241682873496333e-08,0.0,4.4922784648847946e-08,-4.3472159442698244e-08,1.6258544949726053,0.0,0.08286834522529482,-0.5612375420481072
1.9697095314972555,3.6649029057462046e-08,0.0,4.5904695886185436e-08,-4.3900137031528906e-08,1.6258452282451183,0.0,0.08273415600371972,-0.5593841965303968
1.9920925943551788,3.705622932638178e-08,0.0,4.689621631845328e-08,-4.432670014121547e-08,1.6258359765330679,0.0,0.08260000960658481,-0.5575338541000031
2.014475657213102,3.746328228834016e-08,0.0,4.789731429453651e-08,-4.4751851065214845e-08,1.6258267398316373,0.0,0.08246590646553209,-0.5556865137935505
2.0368587200710255,3.787018655602177e-08,0.0,4.8907958214490914e-08,-4.51755920962444e-08,1.6258175181359613,0.0,0.08233184701078716,-0.553842174638018
2.059241782928949,3.8276940746703675e-08,0.0,4.992811652952704e-08,-4.559792552627463e-08,1.625808311441127,0.0,0.08219783167116143,-0.5520008356507704
2.0816248457868722,3.8683543482248045e-08,0.0,5.0957757741993765e-08,-4.60188536465218e-08,1.6257991197421726,0.0,0.08206386087405437,-0.5501624958395904
2.1040079086447956,3.9089993389094586e-08,0.0,5.199685040536197e-08,-4.643837874744066e-08,1.6257899430340905,0.0,0.08192993504545593,-0.5483271542027098
2.126390971502719,3.949628909825321e-08,0.0,5.3045363124207855e-08,-4.6856503118717145e-08,1.6257807813118232,0.0,0.08179605460994863,-0.5464948097288413
2.1487740343606423,3.990242924529652e-08,0.0,5.410326455419616e-08,-4.7273229049261106e-08,1.625771634570267,0.0,0.08166221999071002,-0.5446654613972098
2.1711570972185656,4.030841247035238e-08,0.0,5.517052340206326e-08,-4.768855882719913e-08,1.6257625028042715,0.0,0.08152843160951492,-0.5428391081775843
2.193540160076489,4.0714237418096465e-08,0.0,5.624710842560004e-08,-4.8102494739867234e-08,1.6257533860086373,0.0,0.08139468988673755,-0.5410157490303082
2.2159232229344124,4.111990273774487e-08,0.0,5.7332988433634604e-08,-4.851503907380378e-08,1.6257442841781198,0.0,0.08126099524135395,-0.5391953829063316
2.2383062857923357,4.152540708304659e-08,0.0,5.8428132286014917e-08,-4.8926194114742246e-08,1.6257351973074265,0.0,0.0811273480909443,-0.5373780087472425
2.260689348650259,4.1930749112276165e-08,0.0,5.953250889359114e-08,-4.9335962147604094e-08,1.6257261253912196,0.0,0.0809937488516951,-0.5355636254852975
2.2830724115081824,4.2335927488226213e-08,0.0,6.064608721819793e-08,-4.974434545649169e-08,1.6257170684241131,0.0,0.08086019793840134,-0.5337522320434531
2.3054554743661058,4.27409408782e-08,0.0,6.176883627263651e-08,-5.0151346324681177e-08,1.6257080264006758,0.0,0.08072669576446909,-0.5319438273353974
2.327838537224029,4.314578795400404e-08,0.0,6.290072512065657e-08,-5.055696703461542e-08,1.6256989993154294,0.0,0.08059324274191751,-0.5301384102655802
2.3502216000819525,4.355046739194062e-08,0.0,6.404172287693818e-08,-5.0961209867896956e-08,1.6256899871628505,0.0,0.08045983928138119,-0.5283359797292452
2.372604662939876,4.3954977872800445e-08,0.0,6.519179870707321e-08,-5.136407710528098e-08,1.6256809899373696,0.0,0.08032648579211243,-0.5265365346124598
2.394987725797799,4.4359318081855175e-08,0.0,6.635092182754688e-08,-5.1765571026668357e-08,1.6256720076333713,0.0,0.0801931826819836,-0.5247400737921466
2.4173707886557225,4.4763486708850035e-08,0.0,6.751906150571908e-08,-5.216569391109863e-08,1.6256630402451944,0.0,0.08005993035748922,-0.5229465961361144
2.439753851513646,4.5167482447996366e-08,0.0,6.869618705980555e-08,-5.256444803674309e-08,1.6256540877671324,0.0,0.07992672922374841,-0.5211561005030887
2.4621369143715692,4.557130399796427e-08,0.0,6.988226785885874e-08,-5.29618356808978e-08,1.6256451501934341,0.0,0.07979357968450707,-0.5193685857427425
2.4845199772294926,4.5974950061875165e-08,0.0,7.107727332274872e-08,-5.3357859119976756e-08,1.6256362275183025,0.0,0.07966048214214014,-0.5175840506957272
2.506903040087416,4.6378419347294385e-08,0.0,7.228117292214387e-08,-5.3752520629505024e-08,1.625627319735896,0.0,0.07952743699765397,-0.5158024941937029
2.5292861029453393,4.678171056622381e-08,0.0,7.349393617849139e-08,-5.4145822484111765e-08,1.6256184268403278,0.0,0.07939444465068844,-0.5140239150593696
2.5516691658032626,4.718482243509441e-08,0.0,7.471553266399761e-08,-5.453776695752353e-08,1.6256095488256672,0.0,0.07926150549951935,-0.512248312106497
2.574052228661186,4.758775367475891e-08,0.0,7.59459320016083e-08,-5.492835632255738e-08,1.6256006856859384,0.0,0.07912861994106059,-0.5104756841399558
2.5964352915191093,4.7990503010484375e-08,0.0,7.71851038649887e-08,-5.531759285111414e-08,1.6255918374151213,0.0,0.07899578837086649,-0.5087060299557475
2.6188183543770327,4.83930691719448e-08,0.0,7.843301797850336e-08,-5.57054788141716e-08,1.6255830040071517,0.0,0.07886301118313399,-0.5069393483410355
2.641201417234956,4.8795450893213745e-08,0.0,7.968964411719603e-08,-5.609201648177778e-08,1.6255741854559218,0.0,0.07873028877070506,-0.5051756380741743
2.6635844800928794,4.919764691275698e-08,0.0,8.09549521067691e-08,-5.647720812304428e-08,1.6255653817552786,0.0,0.07859762152506876,-0.5034148979247413
2.6859675429508028,4.959965597342504e-08,0.0,8.22289118235632e-08,-5.686105600613946e-08,1.6255565928990272,0.0,0.07846500983636362,-0.5016571266535655
2.708350605808726,5.0001476822445895e-08,0.0,8.351149319453644e-08,-5.7243562398281905e-08,1.6255478188809276,0.0,0.07833245409337988,-0.4999023230127593
2.7307336686666495,5.0403108211417564e-08,0.0,8.480266619724359e-08,-5.762472956573369e-08,1.6255390596946973,0.0,0.07819995468356179,-0.4981504857457474
2.753116731524573,5.080454889630075e-08,0.0,8.610240085981501e-08,-5.800455977379378e-08,1.6255303153340097,0.0,0.07806751199300974,-0.49640161358729756
2.775499794382496,5.1205797637411464e-08,0.0,8.741066726093566e-08,-5.838305528679142e-08,1.6255215857924956,0.0,0.07793512640648273,-0.4946557052635502
2.7978828572404195,5.1606853199413654e-08,0.0,8.87274355298236e-08,-5.876021836807959e-08,1.6255128710637432,0.0,0.07780279830740036,-0.4929127594920488
2.820265920098343,5.200771435131186e-08,0.0,9.005267584620876e-08,-5.913605128002842e-08,1.6255041711412967,0.0,0.07767052807784533,-0.49117277498176976
2.8426489829562662,5.240837986644385e-08,0.0,9.138635844031123e-08,-5.9510556284018684e-08,1.6254954860186588,0.0,0.07753831609856554,-0.48943575043315224
2.8650320458141896,5.2808848522473266e-08,0.0,9.272845359281951e-08,-5.988373564043523e-08,1.6254868156892888,0.0,0.07740616274897638,-0.4877016845381277
2.887415108672113,5.320911910138225e-08,0.0,9.407893163486875e-08,-6.025559160866057e-08,1.6254781601466044,0.0,0.07727406840716305,-0.48597057598015037
2.9097981715300363,5.360919038946415e-08,0.0,9.543776294801857e-08,-6.062612644706834e-08,1.62546951938398,0.0,0.07714203344988278,-0.48424242343422663
2.9321812343879596,5.400906117731609e-08,0.0,9.680491796423105e-08,-6.099534241301699e-08,1.6254608933947492,0.0,0.0770100582525669,-0.48251722556694443
2.954564297245883,5.4408730259831725e-08,0.0,9.818036716584822e-08,-6.136324176284315e-08,1.6254522821722026,0.0,0.07687814318932343,-0.48079498103650375
2.9769473601038063,5.4808196436193824e-08,0.0,9.956408108556986e-08,-6.172982675185544e-08,1.6254436857095895,0.0,0.07674628863293906,-0.479075688492745
2.9993304229617297,5.520745850986699e-08,0.0,1.0095603030643062e-07,-6.209509963432803e-08,1.6254351040001176,0.0,0.07661449495488148,-0.47735934657717977
3.021713485819653,5.560651528859026e-08,0.0,1.0235618546177747e-07,-6.245906266349421e-08,1.6254265370369527,0.0,0.07648276252530169,-0.47564595392301967
3.0440965486775764,5.6005365584369875e-08,0.0,1.0376451723524672e-07,-6.282171809154018e-08,1.6254179848132195,0.0,0.07635109171303611,-0.47393550915520577
3.0664796115354997,5.640400821347185e-08,0.0,1.0518099636074104e-07,-6.318306816959867e-08,1.625409447322002,0.0,0.07621948288560891,-0.47222801089043837
3.088862674393423,5.680244199641475e-08,0.0,1.0660559362240619e-07,-6.354311514774263e-08,1.625400924556342,0.0,0.07608793640923434,-0.47052345773720583
3.1112457372513465,5.720066575796226e-08,0.0,1.0803827985460781e-07,-6.390186127497915e-08,1.6253924165092417,0.0,0.07595645264881877,-0.4688218482958145
3.13362880010927,5.759867832711597e-08,0.0,1.0947902594190796e-07,-6.425930879924294e-08,1.625383923173661,0.0,0.07582503196796311,-0.4671231811584173
3.156011862967193,5.799647853710805e-08,0.0,1.1092780281904146e-07,-6.461545996739032e-08,1.6253754445425208,0.0,0.07569367472896496,-0.46542745490904364
3.1783949258251165,5.8394065225393844e-08,0.0,1.1238458147089218e-07,-6.497031702519299e-08,1.6253669806087008,0.0,0.07556238129282081,-0.4637346681236275
3.20077798868304,5.8791437233644705e-08,0.0,1.1384933293246918e-07,-6.532388221733181e-08,1.6253585313650394,0.0,0.0754311520192284,-0.4620448193700379
3.223161051540963,5.918859340774057e-08,0.0,1.1532202828888268e-07,-6.567615778739068e-08,1.6253500968043368,0.0,0.07529998726658894,-0.4603579072081069
3.2455441143988866,5.9585532597762776e-08,0.0,1.1680263867531995e-07,-6.602714597785043e-08,1.6253416769193516,0.0,0.07516888739200922,-0.45867393018965874
3.26792717725681,5.998225365798669e-08,0.0,1.1829113527702098e-07,-6.637684903008262e-08,1.6253332717028035,0.0,0.07503785275130398,-0.45699288685853945
3.2903102401147333,6.037875544687441e-08,0.0,1.1978748932925397e-07,-6.672526918434363e-08,1.625324881147371,0.0,0.07490688369899803,-0.4553147757506451
3.3126933029726566,6.077503682706753e-08,0.0,1.21291672117291e-07,-6.70724086797684e-08,1.6253165052456953,0.0,0.07477598058832863,-0.4536395953939505
3.33507636583058,6.117109666537984e-08,0.0,1.2280365497638312e-07,-6.741826975436458e-08,1.6253081439903756,0.0,0.07464514377124759,-0.4519673443085388
3.3574594286885033,6.156693383279003e-08,0.0,1.2432340929173556e-07,-6.776285464500635e-08,1.625299797373974,0.0,0.0745143735984235,-0.4502980210066294
3.3798424915464267,6.19625472044344e-08,0.0,1.2585090649848282e-07,-6.810616558742854e-08,1.6252914653890116,0.0,0.07438367041924414,-0.44863162399260714
3.40222555440435,6.235793565959961e-08,0.0,1.273861180816635e-07,-6.844820481622059e-08,1.625283148027972,0.0,0.07425303458181846,-0.44696815176305094
3.4246086172622734,6.275309808171548e-08,0.0,1.2892901557619515e-07,-6.878897456482065e-08,1.6252748452832984,0.0,0.07412246643297896,-0.44530760280676185
3.4469916801201967,6.314803335834759e-08,0.0,1.3047957056684873e-07,-6.912847706550959e-08,1.6252665571473968,0.0,0.07399196631828395,-0.4436499756047927
3.46937474297812,6.354274038119009e-08,0.0,1.320377546882234e-07,-6.946671454940512e-08,1.6252582836126337,0.0,0.07386153458201954,-0.4419952686304751
3.4917578058360434,6.393721804605846e-08,0.0,1.336035396247204e-07,-6.980368924645593e-08,1.6252500246713368,0.0,0.07373117156720224,-0.44034348034944937
3.514140868693967,6.433146525288223e-08,0.0,1.3517689711051783e-07,-7.013940338543581e-08,1.6252417803157968,0.0,0.07360087761558085,-0.43869460921969183
3.53652393155189,6.472548090569773e-08,0.0,1.3675779892954435e-07,-7.047385919393779e-08,1.625233550538265,0.0,0.0734706530676388,-0.43704865369154383
3.5589069944098135,6.511926391264083e-08,0.0,1.3834621691545333e-07,-7.080705889836832e-08,1.625225335330955,0.0,0.07334049826259642,-0.43540561220773977
3.581290057267737,6.551281318593974e-08,0.0,1.3994212295159667e-07,-7.113900472394151e-08,1.6252171346860422,0.0,0.07321041353841315,-0.433765483203435
3.60367312012566,6.590612764190775e-08,0.0,1.4154548897099835e-07,-7.146969889467325e-08,1.6252089485956653,0.0,0.07308039923178969,-0.43212826510623514
3.6260561829835836,6.6299206200936e-08,0.0,1.431562869563282e-07,-7.179914363337562e-08,1.6252007770519241,0.0,0.07295045567817018,-0.4304939563362228
3.648439245841507,6.669204778748617e-08,0.0,1.447744889398753e-07,-7.2127341161651e-08,1.6251926200468825,0.0,0.07282058321174464,-0.4288625553059864
3.6708223086994303,6.708465133008347e-08,0.0,1.4640006700352121e-07,-7.245429369988642e-08,1.6251844775725655,0.0,0.07269078216545091,-0.4272340604206487
3.6932053715573536,6.747701576130914e-08,0.0,1.4803299327871324e-07,-7.27800034672479e-08,1.6251763496209615,0.0,0.07256105287097706,-0.42560847007789393
3.715588434415277,6.786914001779341e-08,0.0,1.4967323994643744e-07,-7.310447268167472e-08,1.6251682361840216,0.0,0.07243139565876355,-0.4239857826679961
3.7379714972732003,6.826102304020824e-08,0.0,1.5132077923719162e-07,-7.34277035598738e-08,1.6251601372536606,0.0,0.07230181085800533,-0.422365996573847
3.7603545601311237,6.865266377326012e-08,0.0,1.5297558343095803e-07,-7.374969831731405e-08,1.6251520528217567,0.0,0.07217229879665427,-0.4207491101709837
3.782737622989047,6.904406116568286e-08,0.0,1.546376248571762e-07,-7.407045916822081e-08,1.62514398288015,0.0,0.07204285980142111,-0.41913512182761686
3.8051206858469704,6.943521417023034e-08,0.0,1.563068758947154e-07,-7.438998832557019e-08,1.6251359274206454,0.0,0.07191349419777796,-0.4175240299046581
3.8275037487048937,6.982612174366938e-08,0.0,1.5798330897184704e-07,-7.470828800108359e-08,1.6251278864350112,0.0,0.07178420230996023,-0.41591583275574784
3.849886811562817,7.021678284677253e-08,0.0,1.59666896566217e-07,-7.50253604052221e-08,1.6251198599149796,0.0,0.0716549844609689,-0.41431052872728324
3.8722698744207404,7.06071964443108e-08,0.0,1.6135761120481783e-07,-7.534120774718101e-08,1.625111847852246,0.0,0.071525840972573,-0.4127081161584448
3.894652937278664,7.099736150504661e-08,0.0,1.630554254639608e-07,-7.565583223488425e-08,1.6251038502384707,0.0,0.07139677216531139,-0.4111085933812253
